# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467460e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.94874585        	6.8809910114e+06
0.95542725        	6.8842893352e+06
0.96227067        	6.8879856211e+06
0.96913054        	6.8927348226e+06
0.9759227         	6.8989982300e+06
0.98256698        	6.9063836269e+06
0.9890545         	6.9137479856e+06
0.99549303        	6.9198860104e+06
1.0018528         	6.9237528436e+06
1.0079335         	6.9250260836e+06
1.0138431         	6.9242615691e+06
1.0195491         	6.9222862469e+06
1.0250798         	6.9198164877e+06
1.0304763         	6.9171997245e+06
1.0357941         	6.9144857049e+06
1.0411004         	6.9115644470e+06
1.046424          	6.9081430046e+06
1.0517549         	6.9037968309e+06
1.0570859         	6.8984683678e+06
1.0624295         	6.8926442770e+06
1.0678175         	6.8869446348e+06
1.073265          	6.8820154392e+06
1.0788036         	6.8785042523e+06
1.0844349         	6.8768386402e+06
1.0901893         	6.8769028272e+06
1.0961352         	6.8782614155e+06
1.1022084         	6.8803922321e+06
1.1086814         	6.8830398977e+06
1.1153478         	6.8861099677e+06
1.1220917         	6.8900019464e+06
1.1288263         	6.8951724736e+06
1.1354891         	6.9015894529e+06
1.1420382         	6.9084855132e+06
1.1484674         	6.9147774534e+06
1.1547725         	6.9194926078e+06
1.160946          	6.9221117071e+06
1.1669735         	6.9227122841e+06
1.1728243         	6.9218452613e+06
1.1784865         	6.9201545483e+06
1.1840079         	6.9180544752e+06
1.189429          	6.9157108196e+06
1.19485           	6.9131019991e+06
