# Region type :   sampledSurface planeZ4
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.35795374        	4.3137520833e-02
0.36054829        	4.0553452250e-02
0.36325054        	3.8325811053e-02
0.36603976        	3.6520326184e-02
0.36885492        	3.5200670490e-02
0.3716039         	3.4416899181e-02
0.37424836        	3.4150688425e-02
0.37678284        	3.4330560584e-02
0.37922038        	3.4853113041e-02
0.38158813        	3.5616917125e-02
0.38392073        	3.6555823404e-02
0.38625205        	3.7660593681e-02
0.38861783        	3.8983226275e-02
0.39104902        	4.0609871304e-02
0.39357001        	4.2621631798e-02
0.39617498        	4.5058304117e-02
0.39881293        	4.7934190605e-02
0.40144475        	5.1369115932e-02
0.40399952        	5.5537498749e-02
0.40639315        	6.0495235388e-02
0.40865281        	6.6255916265e-02
0.41083388        	7.2694269676e-02
0.41299539        	7.9551061066e-02
0.41519147        	8.6462957839e-02
0.41747044        	9.3026294538e-02
0.41986672        	9.8862360215e-02
0.42238911        	1.0368764001e-01
0.42501129        	1.0735450808e-01
0.42768074        	1.0989520367e-01
0.43034034        	1.1146841531e-01
0.43294806        	1.1226995999e-01
0.43547994        	1.1247936109e-01
0.43793172        	1.1224740934e-01
0.44031435        	1.1169543131e-01
0.44265297        	1.1091634618e-01
0.44498113        	1.0997762128e-01
0.4473368         	1.0892494842e-01
0.44975758        	1.0778770767e-01
0.45227572        	1.0658828312e-01
0.45490249        	1.0534251030e-01
0.45761339        	1.0404068658e-01
0.46034432        	1.0266448179e-01
0.46302121        	1.0119719230e-01
0.46560041        	9.9625407486e-02
0.4680847         	9.7939060347e-02
0.47050853        	9.6124479857e-02
0.47292477        	9.4153888563e-02
0.4753949         	9.1982967549e-02
0.47797629        	8.9559284839e-02
0.48070756        	8.6834483068e-02
0.48358056        	8.3786237540e-02
0.48651261        	8.0467471709e-02
0.4894018         	7.6972917551e-02
0.49215571        	7.3427856252e-02
0.49476129        	6.9898561335e-02
0.49726106        	6.6382462767e-02
0.49975101        	6.2789831992e-02
0.50216335        	5.9274633630e-02
0.50459602        	5.5776774794e-02
0.5070934         	5.2352244512e-02
0.50967698        	4.9136143793e-02
0.51235027        	4.6318872096e-02
0.51508852        	4.4115897856e-02
0.51780308        	4.2720281519e-02
0.52044266        	4.2156910371e-02
0.52299849        	4.2293662622e-02
0.52547302        	4.2876947012e-02
0.5278808         	4.3598147974e-02
0.53024543        	4.4203350238e-02
0.53259547        	4.4582163248e-02
0.53496495        	4.4777044754e-02
0.53738633        	4.4927643785e-02
0.53988415        	4.5214269219e-02
0.54246102        	4.5823931081e-02
0.54508613        	4.6932919667e-02
0.54768616        	4.8694956508e-02
0.55020137        	5.1263521827e-02
0.55261188        	5.4807657570e-02
0.55493328        	5.9489488654e-02
0.55720112        	6.5407221512e-02
0.55945555        	7.2506627572e-02
0.56173766        	8.0525358487e-02
0.56407914        	8.8983413966e-02
0.56649925        	9.7285909126e-02
0.56900184        	1.0487435788e-01
0.57157031        	1.1133761059e-01
0.57417405        	1.1647588776e-01
0.57677446        	1.2027521852e-01
0.57933789        	1.2285206788e-01
0.58184662        	1.2439202812e-01
0.58429529        	1.2509706791e-01
0.58669374        	1.2515988269e-01
0.58906735        	1.2474449653e-01
0.59143404        	1.2398390944e-01
0.59382783        	1.2297590111e-01
0.59627855        	1.2179232224e-01
0.59875952        	1.2050683748e-01
0.60131654        	1.1911131066e-01
0.60399608        	1.1755842593e-01
0.60669792        	1.1585964129e-01
0.60936964        	1.1399346780e-01
0.61198016        	1.1194496098e-01
0.6145313         	1.0969669996e-01
0.61704947        	1.0721927681e-01
0.61957224        	1.0447386899e-01
0.6221365         	1.0142144450e-01
0.62476989        	9.8027912224e-02
0.627482          	9.4271917105e-02
0.63025494        	9.0164269818e-02
0.63304245        	8.5768181453e-02
0.63579052        	8.1189466029e-02
0.63846109        	7.6552009154e-02
0.64104532        	7.1966390463e-02
0.64355881        	6.7509299036e-02
0.64603252        	6.3212351919e-02
0.64850056        	5.9075641886e-02
0.65099638        	5.5095510848e-02
0.65354466        	5.1315477838e-02
0.65615636        	4.7859551247e-02
0.6588241         	4.4930383806e-02
0.66147937        	4.2786234738e-02
0.66408736        	4.1551110266e-02
0.66664104        	4.1199796459e-02
0.66913973        	4.1559270767e-02
0.67158991        	4.2335689256e-02
0.67400487        	4.3204993977e-02
0.67640074        	4.3929806144e-02
0.67879927        	4.4439656075e-02
0.68121574        	4.4824833202e-02
0.68365926        	4.5279763964e-02
0.68614185        	4.6052991905e-02
0.68865665        	4.7420841320e-02
0.69117739        	4.9661591974e-02
0.69368688        	5.3035322009e-02
0.69616262        	5.7710684438e-02
0.69856098        	6.3619932099e-02
0.70094228        	7.0730765490e-02
0.70328291        	7.8593861626e-02
0.70562238        	8.6789695794e-02
0.70798511        	9.4818305476e-02
0.71039088        	1.0224137756e-01
0.71284844        	1.0873582047e-01
0.71535341        	1.1412400873e-01
0.71788899        	1.1836791026e-01
0.72043406        	1.2154094201e-01
0.72296609        	1.2377450935e-01
0.7254701         	1.2522033988e-01
0.72794152        	1.2602177351e-01
0.73038427        	1.2630173912e-01
0.73280772        	1.2616170512e-01
0.73522605        	1.2568389630e-01
0.7376595         	1.2493267825e-01
0.7401278         	1.2395798406e-01
0.74264766        	1.2278907236e-01
0.74522998        	1.2143413923e-01
0.74787127        	1.1988760554e-01
0.75055162        	1.1813123122e-01
0.75323676        	1.1614294944e-01
0.75589685        	1.1390052903e-01
0.75851819        	1.1138017213e-01
0.76110691        	1.0855471095e-01
0.76368261        	1.0539868875e-01
0.76626261        	1.0190078209e-01
0.7688703         	9.8048495825e-02
0.77151578        	9.3855533962e-02
0.77419646        	8.9365568746e-02
0.7768984         	8.4652115771e-02
0.77959359        	7.9826430286e-02
0.78225851        	7.5005861621e-02
0.78488097        	7.0294352891e-02
0.78745868        	6.5766513903e-02
0.79000376        	6.1443458270e-02
0.79253445        	5.7318928705e-02
0.79506515        	5.3415257509e-02
0.79759584        	4.9831437547e-02
0.80012987        	4.6714563650e-02
0.8027404         	4.4177864326e-02
0.80533684        	4.2480157795e-02
0.80790508        	4.1665501306e-02
0.81044149        	4.1629881339e-02
0.81294318        	4.2138831722e-02
0.81541294        	4.2889543783e-02
0.81785757        	4.3610187946e-02
0.8202867         	4.4150920870e-02
0.82271215        	4.4522549458e-02
0.82513136        	4.4873787898e-02
0.82755516        	4.5449907912e-02
0.82999491        	4.6560913764e-02
0.8324548         	4.8558173005e-02
0.83492928        	5.1781110759e-02
0.83740792        	5.6468965471e-02
0.83987645        	6.2652068652e-02
0.84232408        	7.0092829378e-02
0.84474601        	7.8313076360e-02
0.84714589        	8.6715430967e-02
0.84953392        	9.4733496674e-02
0.85192606        	1.0195114347e-01
0.85433507        	1.0812099686e-01
0.85676919        	1.1315388895e-01
0.85923065        	1.1707813007e-01
0.86171452        	1.1999432388e-01
0.86421041        	1.2203991224e-01
0.8667091         	1.2336323674e-01
0.8692018         	1.2410008299e-01
0.87168553        	1.2436550161e-01
0.87415841        	1.2425093332e-01
0.87663129        	1.2382617713e-01
0.87910417        	1.2314645740e-01
0.88159212        	1.2225188750e-01
0.88410407        	1.2116978948e-01
0.88664863        	1.1991362829e-01
0.88923122        	1.1848474790e-01
0.89185272        	1.1687200599e-01
0.89450867        	1.1505228888e-01
0.89718737        	1.1299344624e-01
0.89986607        	1.1066471617e-01
0.90251526        	1.0804848613e-01
0.90514032        	1.0511089391e-01
0.90774665        	1.0183307213e-01
0.91034534        	9.8204767920e-02
0.91294823        	9.4232675208e-02
0.91556644        	8.9944001679e-02
0.91820407        	8.5395672261e-02
0.9208564         	8.0675682038e-02
0.92351222        	7.5893258838e-02
0.92616176        	7.1155092247e-02
0.92879427        	6.6556133136e-02
0.93140601        	6.2148273891e-02
0.93399705        	5.7947441305e-02
0.93657245        	5.3970767324e-02
0.93913876        	5.0291210224e-02
0.94170356        	4.7053016658e-02
0.94427401        	4.4443064758e-02
0.94684491        	4.2636687940e-02
0.9493963         	4.1707442785e-02
0.95192791        	4.1563612136e-02
0.95444068        	4.1981225724e-02
0.95693557        	4.2663702014e-02
0.9594129         	4.3333439657e-02
0.9618756         	4.3822603679e-02
0.9643277         	4.4120092660e-02
0.96677215        	4.4363841468e-02
0.96920595        	4.4804356111e-02
0.97163067        	4.5770935723e-02
0.97406485        	4.7653992010e-02
0.9765061         	5.0837925862e-02
0.97895753        	5.5615876812e-02
0.98141864        	6.2063239348e-02
0.98387975        	6.9919121504e-02
0.98633362        	7.8618343885e-02
0.98877404        	8.7434988440e-02
0.99119602        	9.5691175152e-02
0.99360807        	1.0294604872e-01
0.99602012        	1.0898441937e-01
0.99843217        	1.1375585326e-01
1.0008511         	1.1735265089e-01
1.0032933         	1.1993342909e-01
1.0057503         	1.2164720170e-01
1.0082198         	1.2265439537e-01
1.010699          	1.2310001417e-01
1.0131862         	1.2310536270e-01
1.0156805         	1.2276602569e-01
1.0181825         	1.2215437401e-01
1.0206944         	1.2132322850e-01
1.0232187         	1.2030969069e-01
1.0257577         	1.1913758476e-01
1.0283119         	1.1782065750e-01
1.0308838         	1.1636185241e-01
1.0334755         	1.1475401057e-01
1.036088          	1.1298124457e-01
1.0387202         	1.1101804692e-01
1.041367          	1.0882973636e-01
1.0440201         	1.0637780861e-01
1.0466694         	1.0362688977e-01
1.0493068         	1.0054991072e-01
1.0519306         	9.7128748206e-02
1.0545444         	9.3360350759e-02
1.0571568         	8.9261045508e-02
1.0597713         	8.4882495015e-02
1.0623947         	8.0296854146e-02
1.0650269         	7.5606346510e-02
1.0676664         	7.0919619161e-02
1.0703059         	6.6342609238e-02
1.072941          	6.1943627460e-02
1.0755653         	5.7757319210e-02
1.0781749         	5.3811663603e-02
1.0807697         	5.0181134522e-02
1.083351          	4.7014240955e-02
1.0859141         	4.4506671292e-02
1.0884751         	4.2808901659e-02
1.091019          	4.1990109034e-02
1.0935489         	4.1947676819e-02
1.0960787         	4.2441056216e-02
1.0986086         	4.3151985052e-02
1.1011172         	4.3779564929e-02
1.1035933         	4.4157849024e-02
1.1060606         	4.4299309325e-02
1.1085217         	4.4363126615e-02
1.1109789         	4.4623176151e-02
1.1134267         	4.5436275233e-02
1.115868          	4.7213438371e-02
1.1183066         	5.0364464602e-02
1.1207481         	5.5202307704e-02
1.1231933         	6.1803185830e-02
1.1256403         	6.9900159187e-02
1.1280866         	7.8890063490e-02
1.1305284         	8.7992571160e-02
1.1329619         	9.6480959038e-02
1.1353877         	1.0386383632e-01
1.1378076         	1.0991222563e-01
1.1402276         	1.1461399148e-01
1.1426505         	1.1807431541e-01
1.1450812         	1.2045858297e-01
1.1475221         	1.2194548724e-01
1.1499744         	1.2270737609e-01
1.1524395         	1.2289876516e-01
1.1549177         	1.2264959639e-01
1.157411          	1.2206360947e-01
1.1599216         	1.2122000741e-01
1.16245           	1.2017730837e-01
1.1649969         	1.1897531404e-01
1.167559          	1.1764032584e-01
1.1701337         	1.1618642687e-01
1.172719          	1.1461716738e-01
1.1753075         	1.1293146457e-01
1.1779067         	1.1111181186e-01
1.1805134         	1.0913972121e-01
1.183129          	1.0698418465e-01
1.1857615         	1.0460061508e-01
1.1883983         	1.0195769501e-01
1.191035          	9.9018525458e-02
1.1936718         	9.5749084648e-02
1.1963085         	9.2131083904e-02
1.1989453         	8.8171981771e-02
