# Region type :   sampledSurface planeZ4p
# Faces           : 966
# Area            : 8.2959467463e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.70596591        	6.9160794897e+06
0.71164773        	6.9099499396e+06
0.71732955        	6.9048042094e+06
0.72301136        	6.9006082233e+06
0.72869318        	6.8968118957e+06
0.734375          	6.8926549163e+06
0.74005682        	6.8878032616e+06
0.74573864        	6.8823155365e+06
0.75142045        	6.8769121682e+06
0.75710227        	6.8726257370e+06
0.76278409        	6.8704076228e+06
0.76846591        	6.8708450284e+06
0.77414773        	6.8738714048e+06
0.77982955        	6.8788079019e+06
0.78551136        	6.8846440488e+06
0.79119318        	6.8903943222e+06
0.796875          	6.8954675279e+06
0.80255682        	6.8998271765e+06
0.80823864        	6.9038849712e+06
0.81392045        	6.9081852475e+06
0.81960227        	6.9130274348e+06
0.82528409        	6.9182514295e+06
0.83096591        	6.9232128459e+06
0.83664773        	6.9269742000e+06
0.84232955        	6.9286895464e+06
0.84801136        	6.9279436543e+06
0.85369318        	6.9248730482e+06
0.859375          	6.9201217522e+06
0.86505682        	6.9145885940e+06
0.87073864        	6.9091323883e+06
0.87642045        	6.9042656986e+06
0.88210227        	6.8999965782e+06
0.88778409        	6.8959998602e+06
0.89346591        	6.8917718768e+06
0.89914773        	6.8871585739e+06
0.90482955        	6.8823440717e+06
0.91051136        	6.8779250681e+06
0.91619318        	6.8746453575e+06
0.921875          	6.8731707608e+06
0.92755682        	6.8738912381e+06
0.93323864        	6.8767012607e+06
0.93892045        	6.8810400918e+06
0.94460227        	6.8861288622e+06
0.95028409        	6.8912732534e+06
0.95596591        	6.8960586846e+06
0.96164773        	6.9004177351e+06
0.96732955        	6.9045886824e+06
0.97301136        	6.9088919390e+06
0.97869318        	6.9134409827e+06
0.984375          	6.9180091454e+06
0.99005682        	6.9220616101e+06
0.99573864        	6.9249197289e+06
1.0014205         	6.9260072632e+06
1.0071023         	6.9250600629e+06
1.0127841         	6.9222309192e+06
1.0184659         	6.9180363037e+06
1.0241477         	6.9131680097e+06
1.0298295         	6.9082641273e+06
1.0355114         	6.9036836336e+06
1.0411932         	6.8994721086e+06
1.046875          	6.8954248079e+06
1.0525568         	6.8912666639e+06
1.0582386         	6.8869571212e+06
1.0639205         	6.8827400683e+06
1.0696023         	6.8791030263e+06
1.0752841         	6.8765878942e+06
1.0809659         	6.8756634075e+06
1.0866477         	6.8765735876e+06
1.0923295         	6.8791840947e+06
1.0980114         	6.8830384992e+06
1.1036932         	6.8875489538e+06
1.109375          	6.8922042815e+06
1.1150568         	6.8966931318e+06
1.1207386         	6.9009447051e+06
1.1264205         	6.9050825656e+06
1.1321023         	6.9092592105e+06
1.1377841         	6.9134644224e+06
1.1434659         	6.9174521010e+06
1.1491477         	6.9207823252e+06
1.1548295         	6.9229566580e+06
1.1605114         	6.9235806494e+06
1.1661932         	6.9225042205e+06
1.171875          	6.9198837613e+06
1.1775568         	6.9161372572e+06
1.1832386         	6.9117988395e+06
1.1889205         	6.9073488801e+06
1.1946023         	6.9030555679e+06
