# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.055598411       	5.0530519445e+01
0.055785886       	5.0586279724e+01
0.05597118        	5.0643186991e+01
0.056154429       	5.0701138818e+01
0.056335896       	5.0760283004e+01
0.056515984       	5.0821023187e+01
0.056695179       	5.0883973350e+01
0.056874008       	5.0949890564e+01
0.057053003       	5.1019587906e+01
0.057232661       	5.1093824334e+01
0.057413388       	5.1173169633e+01
0.057595473       	5.1257874883e+01
0.057779005       	5.1347720770e+01
0.057963844       	5.1441921904e+01
0.058149677       	5.1539136224e+01
0.058336099       	5.1637578499e+01
0.058522728       	5.1735228540e+01
0.058709274       	5.1830055150e+01
0.058895606       	5.1920221967e+01
0.059081755       	5.2004216728e+01
0.059267859       	5.2080891275e+01
0.059454097       	5.2149455947e+01
0.059640618       	5.2209448568e+01
0.059827509       	5.2260707895e+01
0.060014739       	5.2303334103e+01
0.060202144       	5.2337666035e+01
0.060389432       	5.2364262039e+01
0.060576213       	5.2383881814e+01
0.06076209        	5.2397465357e+01
0.060946702       	5.2406095113e+01
0.061129791       	5.2410955630e+01
0.061311243       	5.2413289686e+01
0.061491065       	5.2414357175e+01
0.06166938        	5.2415397928e+01
0.061846406       	5.2417595421e+01
0.06202244        	5.2422038151e+01
0.062197835       	5.2429677482e+01
0.062372977       	5.2441279634e+01
0.062548223       	5.2457368939e+01
0.06272393        	5.2478175031e+01
0.062900365       	5.2503575179e+01
0.063077715       	5.2533061095e+01
0.063256046       	5.2565730274e+01
0.063435308       	5.2600331133e+01
0.063615386       	5.2635373909e+01
0.063796056       	5.2669271682e+01
0.063977069       	5.2700534107e+01
0.06415818        	5.2727945389e+01
0.064339233       	5.2750705328e+01
0.064520144       	5.2768482256e+01
0.064700927       	5.2781396244e+01
0.064881669       	5.2789928184e+01
0.065062438       	5.2794782900e+01
0.06524334        	5.2796743106e+01
0.06542444        	5.2796524568e+01
0.065605722       	5.2794670292e+01
0.065787079       	5.2791498755e+01
0.065968339       	5.2787116558e+01
0.066149221       	5.2781488837e+01
0.066329412       	5.2774538270e+01
0.066508585       	5.2766243259e+01
0.066686484       	5.2756699283e+01
0.066862968       	5.2746134345e+01
0.067038018       	5.2734885511e+01
0.067211739       	5.2723358433e+01
0.067384352       	5.2711991916e+01
0.06755616        	5.2701245798e+01
0.067727464       	5.2691620268e+01
0.067898587       	5.2683690680e+01
0.068069825       	5.2678160233e+01
0.068241426       	5.2675911537e+01
0.068413567       	5.2678041769e+01
0.068586372       	5.2685870308e+01
0.068759888       	5.2700907602e+01
0.068934103       	5.2724781536e+01
0.069108958       	5.2759124396e+01
0.069284341       	5.2805422458e+01
0.069460106       	5.2864845169e+01
0.0696361         	5.2938080615e+01
0.069812195       	5.3025197614e+01
0.069988307       	5.3125562232e+01
0.07016438        	5.3237796028e+01
0.070340453       	5.3359875726e+01
0.07051655        	5.3489205609e+01
0.070692758       	5.3622893230e+01
0.07086914        	5.3757974173e+01
0.071045734       	5.3891725622e+01
0.071222524       	5.4021959765e+01
0.071399431       	5.4147260270e+01
0.071576289       	5.4267099993e+01
0.071752888       	5.4381847677e+01
0.071928959       	5.4492566992e+01
0.072104227       	5.4600731792e+01
0.072278439       	5.4707855419e+01
0.07245148        	5.4815203324e+01
0.07262333        	5.4923514588e+01
0.072794116       	5.5032926706e+01
0.072964062       	5.5142995191e+01
0.073133446       	5.5252844192e+01
0.073302564       	5.5361416470e+01
0.073471699       	5.5467783864e+01
0.073641082       	5.5571457480e+01
0.073810891       	5.5672661105e+01
0.073981239       	5.5772473683e+01
0.074152182       	5.5872795926e+01
0.074323727       	5.5976105276e+01
0.074495838       	5.6085039140e+01
0.074668456       	5.6201892175e+01
0.074841503       	5.6328139620e+01
0.075014888       	5.6464098174e+01
0.075188508       	5.6608802264e+01
0.075362273       	5.6760113092e+01
0.075536084       	5.6914944211e+01
0.075709895       	5.7069622450e+01
0.075883706       	5.7220161208e+01
0.076057577       	5.7362471603e+01
0.076231492       	5.7492394539e+01
0.076405528       	5.7605974389e+01
0.076579705       	5.7699546665e+01
0.076754019       	5.7770081800e+01
0.076928407       	5.7815598169e+01
0.077102776       	5.7835622367e+01
0.077276952       	5.7831538724e+01
0.077450711       	5.7806718104e+01
0.077623811       	5.7766286586e+01
0.077796024       	5.7716526495e+01
0.077967198       	5.7664026123e+01
0.078137295       	5.7614785527e+01
0.078306409       	5.7573498216e+01
0.078474742       	5.7543151615e+01
0.078642544       	5.7524959502e+01
0.078810093       	5.7518577575e+01
0.078977648       	5.7522548707e+01
0.079145432       	5.7534877513e+01
0.079313604       	5.7553640918e+01
0.079482257       	5.7577528575e+01
0.079651431       	5.7606212015e+01
0.079821109       	5.7640453674e+01
0.079991259       	5.7681944635e+01
0.080161841       	5.7732903838e+01
0.080332794       	5.7795528148e+01
0.080504056       	5.7871432305e+01
0.080675566       	5.7961188707e+01
0.080847262       	5.8064053316e+01
0.081019075       	5.8177914615e+01
0.081190925       	5.8299468203e+01
0.081362784       	5.8424588681e+01
0.081534714       	5.8548784147e+01
0.081706644       	5.8667449238e+01
0.081878631       	5.8776424220e+01
0.0820507         	5.8872174222e+01
0.082222863       	5.8952027068e+01
0.082395118       	5.9014340739e+01
0.082567377       	5.9058605654e+01
0.082739529       	5.9085538414e+01
0.082911407       	5.9097045832e+01
0.083082815       	5.9096073635e+01
0.083253531       	5.9086296101e+01
0.083423381       	5.9071668128e+01
0.083592266       	5.9055921430e+01
0.083760209       	5.9042106990e+01
0.083927362       	5.9032280696e+01
0.08409393        	5.9027379968e+01
0.084260172       	5.9027271997e+01
0.084426314       	5.9030955018e+01
0.084592602       	5.9036871067e+01
0.084759201       	5.9043288711e+01
0.084926224       	5.9048703345e+01
0.085093702       	5.9052193913e+01
0.085261628       	5.9053674311e+01
0.085429962       	5.9053988291e+01
0.08559867        	5.9054831816e+01
0.085767706       	5.9058505541e+01
0.085937027       	5.9067550261e+01
0.086106579       	5.9084325827e+01
0.086276332       	5.9110613886e+01
0.086446232       	5.9147302781e+01
0.086616223       	5.9194219186e+01
0.086786284       	5.9250137302e+01
0.086956344       	5.9312909000e+01
0.087126405       	5.9379787155e+01
0.0872965         	5.9447773970e+01
0.087466674       	5.9513978074e+01
0.087636866       	5.9575905722e+01
0.087807157       	5.9631827353e+01
0.087977448       	5.9680837201e+01
0.088147733       	5.9723004822e+01
0.088317859       	5.9759240899e+01
0.088487706       	5.9791163957e+01
0.088657078       	5.9820793015e+01
0.088825776       	5.9850226978e+01
0.088993662       	5.9881320123e+01
0.089160657       	5.9915407789e+01
0.089326807       	5.9953152649e+01
0.089492256       	5.9994489399e+01
0.089657206       	6.0038670031e+01
0.089821913       	6.0084399728e+01
0.089986607       	6.0130014494e+01
0.090151444       	6.0173712786e+01
0.090316599       	6.0213849541e+01
0.090482136       	6.0249169004e+01
0.090648076       	6.0279048884e+01
0.090814378       	6.0303638882e+01
0.090981011       	6.0323895750e+01
0.091147922       	6.0341462287e+01
0.091315054       	6.0358427126e+01
0.09148241        	6.0376995981e+01
0.09164994        	6.0399103841e+01
0.091817612       	6.0426065984e+01
0.091985439       	6.0458312134e+01
0.092153283       	6.0495207974e+01
0.092321245       	6.0535163382e+01
0.09248927        	6.0575750461e+01
0.092657295       	6.0614076856e+01
0.09282532        	6.0647248453e+01
0.092993346       	6.0672820578e+01
0.093161371       	6.0689214679e+01
0.093329396       	6.0696031808e+01
0.093497422       	6.0694192504e+01
0.093665447       	6.0685895894e+01
0.093833427       	6.0674405001e+01
0.094001143       	6.0663693687e+01
0.094168473       	6.0657956537e+01
0.094335228       	6.0661131429e+01
0.094501274       	6.0676478911e+01
0.094666546       	6.0706309110e+01
0.094831079       	6.0751873341e+01
0.094994961       	6.0813372128e+01
0.095158402       	6.0890084826e+01
0.095321694       	6.0980526036e+01
0.095484986       	6.1082490369e+01
0.095648443       	6.1193303254e+01
0.095812238       	6.1310040254e+01
0.095976434       	6.1429693484e+01
0.096141067       	6.1549509238e+01
0.09630607        	6.1667220366e+01
0.096471346       	6.1781346826e+01
0.096637011       	6.1891503060e+01
0.096802823       	6.1998029354e+01
0.09696891        	6.2102323634e+01
0.097134997       	6.2206060522e+01
0.097301567       	6.2311535513e+01
0.097468137       	6.2420171738e+01
0.097634707       	6.2533033985e+01
0.097801277       	6.2650272900e+01
0.097967847       	6.2771033324e+01
0.098134417       	6.2893553697e+01
0.098300987       	6.3015449479e+01
0.098467557       	6.3134135424e+01
0.098634127       	6.3247314029e+01
0.098800697       	6.3353436764e+01
0.098967267       	6.3452049378e+01
0.099133836       	6.3543945031e+01
0.099300406       	6.3631085391e+01
0.099466976       	6.3716299627e+01
0.099633546       	6.3802820045e+01
0.099800116       	6.3893742040e+01
0.099966686       	6.3991509480e+01
0.10013158        	6.4096410232e+01
0.10029541        	6.4208755804e+01
0.10045859        	6.4327619639e+01
0.10062128        	6.4450874245e+01
0.10078371        	6.4575633611e+01
0.10094607        	6.4698505623e+01
0.10110857        	6.4815847924e+01
0.10127134        	6.4924057968e+01
0.10143447        	6.5019874125e+01
0.10159798        	6.5100703129e+01
0.10176185        	6.5164925224e+01
0.10192602        	6.5212137007e+01
0.10209046        	6.5243260464e+01
0.10225512        	6.5260485382e+01
0.10241996        	6.5267043162e+01
0.10258496        	6.5266827016e+01
0.10275012        	6.5263904117e+01
0.10291542        	6.5261991241e+01
0.10308083        	6.5263970063e+01
0.10324634        	6.5271521165e+01
0.10341192        	6.5284944920e+01
0.10357757        	6.5303208005e+01
0.10374326        	6.5324215137e+01
0.10390898        	6.5345267144e+01
0.10407472        	6.5363630313e+01
0.10424048        	6.5377113744e+01
0.10440625        	6.5384544961e+01
0.104572          	6.5386052716e+01
0.10473768        	6.5383098056e+01
0.10490323        	6.5378244330e+01
0.10506853        	6.5374715358e+01
0.10523348        	6.5375835599e+01
0.10539792        	6.5384472994e+01
0.10556175        	6.5402601967e+01
0.10572491        	6.5431063404e+01
0.10588743        	6.5469530776e+01
0.10604942        	6.5516636369e+01
0.10621105        	6.5570173266e+01
0.10637252        	6.5627323089e+01
0.10653403        	6.5684877176e+01
0.10669575        	6.5739459034e+01
0.10685777        	6.5787771049e+01
0.10702015        	6.5826880504e+01
0.10718287        	6.5854519967e+01
0.10734592        	6.5869368711e+01
0.10750923        	6.5871246001e+01
0.10767277        	6.5861162442e+01
0.10783649        	6.5841194453e+01
0.10800037        	6.5814184817e+01
0.10816439        	6.5783307105e+01
0.10832854        	6.5751561291e+01
0.10849281        	6.5721285785e+01
0.10865717        	6.5693770608e+01
0.10882162        	6.5669045403e+01
0.10898614        	6.5645887378e+01
0.10915071        	6.5622051007e+01
0.10931531        	6.5594688342e+01
0.10947993        	6.5560883544e+01
0.10964457        	6.5518203168e+01
0.10980921        	6.5465161898e+01
0.10997383        	6.5401498962e+01
0.1101384         	6.5328222295e+01
0.11030287        	6.5247404342e+01
0.11046719        	6.5161772447e+01
0.11063125        	6.5074181941e+01
0.11079493        	6.4987086937e+01
0.11095812        	6.4902099169e+01
0.11112074        	6.4819733512e+01
0.11128274        	6.4739341310e+01
0.11144418        	6.4659203746e+01
0.11160516        	6.4576730624e+01
0.11176587        	6.4488668265e+01
0.11192647        	6.4391294475e+01
0.11208716        	6.4280582662e+01
0.11224806        	6.4152367618e+01
0.11240926        	6.4002525972e+01
0.1125708         	6.3827194149e+01
0.11273265        	6.3623012186e+01
0.11289479        	6.3387321190e+01
0.11305716        	6.3118330316e+01
0.11321973        	6.2815138456e+01
0.11338246        	6.2477644071e+01
0.11354533        	6.2106320601e+01
0.11370833        	6.1701905272e+01
0.11387145        	6.1265052455e+01
0.11403466        	6.0796015781e+01
0.11419798        	6.0294419751e+01
0.11436138        	5.9759220737e+01
0.11452485        	5.9188793694e+01
0.11468838        	5.8581196677e+01
0.11485195        	5.7934571931e+01
0.11501554        	5.7247623209e+01
0.11517916        	5.6520072849e+01
0.11534276        	5.5753004500e+01
0.11550635        	5.4949051458e+01
0.11566988        	5.4112485613e+01
0.11583331        	5.3248937265e+01
0.11599658        	5.2365108623e+01
0.1161596         	5.1468272835e+01
0.11632226        	5.0565865315e+01
0.11648447        	4.9664909534e+01
0.11664614        	4.8771746462e+01
0.11680725        	4.7891771735e+01
0.11696784        	4.7029435904e+01
0.11712802        	4.6188429373e+01
0.11728795        	4.5371966875e+01
0.11744779        	4.4582989704e+01
0.1176077         	4.3824380182e+01
0.11776782        	4.3099108778e+01
0.11792821        	4.2410128367e+01
0.1180889         	4.1760301194e+01
0.11824989        	4.1152304403e+01
0.11841112        	4.0588516728e+01
0.11857257        	4.0070995997e+01
0.1187342         	3.9601483417e+01
0.11889597        	3.9181460521e+01
0.11905787        	3.8812079583e+01
0.11921988        	3.8494065628e+01
0.119382          	3.8227529589e+01
0.11954422        	3.8011741116e+01
0.11970653        	3.7844879664e+01
0.11986893        	3.7723850810e+01
0.1200314         	3.7644209825e+01
0.12019393        	3.7600258282e+01
0.12035652        	3.7585305715e+01
0.12051914        	3.7592090548e+01
0.12068177        	3.7613330165e+01
0.12084441        	3.7642309705e+01
0.12100701        	3.7673397194e+01
0.12116957        	3.7702409592e+01
0.12133202        	3.7726763305e+01
0.12149431        	3.7745382639e+01
0.12165637        	3.7758399737e+01
0.1218181         	3.7766727750e+01
0.12197942        	3.7771608095e+01
0.12214025        	3.7774237019e+01
0.12230056        	3.7775538480e+01
0.12246038        	3.7776094138e+01
0.1226198         	3.7776196881e+01
0.12277896        	3.7775964051e+01
0.12293802        	3.7775438406e+01
0.12309712        	3.7774631060e+01
0.12325639        	3.7773495725e+01
0.1234159         	3.7771853105e+01
0.12357568        	3.7769310145e+01
0.12373573        	3.7765232301e+01
0.12389601        	3.7758803529e+01
0.12405649        	3.7749182285e+01
0.12421713        	3.7735715589e+01
0.12437791        	3.7718157447e+01
0.1245388         	3.7696816589e+01
0.12469979        	3.7672587507e+01
0.12486087        	3.7646846078e+01
0.12502203        	3.7621221946e+01
0.12518327        	3.7597301947e+01
0.12534459        	3.7576323185e+01
0.12550597        	3.7558930424e+01
0.12566741        	3.7545046177e+01
0.12582888        	3.7533889764e+01
0.12599039        	3.7524147184e+01
0.1261519         	3.7514261383e+01
0.1263134         	3.7502788199e+01
0.12647488        	3.7488739125e+01
0.1266363         	3.7471838400e+01
0.12679762        	3.7452624753e+01
0.12695879        	3.7432374123e+01
0.12711976        	3.7412859109e+01
0.12728044        	3.7396000633e+01
0.12744076        	3.7383505115e+01
0.12760064        	3.7376576770e+01
0.12776006        	3.7375777200e+01
0.12791901        	3.7381045098e+01
0.12807757        	3.7391844385e+01
0.12823585        	3.7407368801e+01
0.12839399        	3.7426725752e+01
0.12855212        	3.7449053112e+01
0.12871036        	3.7473541384e+01
0.12886881        	3.7499381057e+01
0.1290275         	3.7525676618e+01
0.12918644        	3.7551384919e+01
0.12934561        	3.7575319767e+01
0.12950497        	3.7596249416e+01
0.12966451        	3.7613068188e+01
0.12982417        	3.7624993045e+01
0.12998396        	3.7631729136e+01
0.13014384        	3.7633545588e+01
0.13030381        	3.7631231291e+01
0.13046386        	3.7625933351e+01
0.130624          	3.7618907642e+01
0.13078421        	3.7611235701e+01
0.13094449        	3.7603572166e+01
0.13110484        	3.7595974847e+01
0.13126523        	3.7587860465e+01
0.13142567        	3.7578101253e+01
0.13158613        	3.7565251558e+01
0.13174659        	3.7547860518e+01
0.13190705        	3.7524806715e+01
0.13206747        	3.7495590535e+01
0.13222782        	3.7460501078e+01
0.13238806        	3.7420618794e+01
0.13254814        	3.7377646883e+01
0.13270799        	3.7333606717e+01
0.13286755        	3.7290473854e+01
0.13302675        	3.7249838952e+01
0.13318554        	3.7212683781e+01
0.1333439         	3.7179304325e+01
0.13350189        	3.7149394708e+01
0.13365956        	3.7122233566e+01
0.13381702        	3.7096894795e+01
0.13397442        	3.7072428221e+01
0.13413185        	3.7047959310e+01
0.13428943        	3.7022699622e+01
0.1344472         	3.6995897468e+01
0.1346052         	3.6966768273e+01
0.13476341        	3.6934460087e+01
0.13492183        	3.6898089009e+01
0.1350804         	3.6856854622e+01
0.13523912        	3.6810203252e+01
0.13539795        	3.6757998796e+01
0.13555689        	3.6700639595e+01
0.13571591        	3.6639079830e+01
0.13587501        	3.6574743581e+01
0.13603419        	3.6509337750e+01
0.13619345        	3.6444615358e+01
0.13635278        	3.6382123086e+01
0.13651219        	3.6322989750e+01
0.13667165        	3.6267800910e+01
0.13683117        	3.6216579447e+01
0.13699074        	3.6168884490e+01
0.13715033        	3.6124011382e+01
0.13730993        	3.6081252570e+01
0.13746951        	3.6040164884e+01
0.13762906        	3.6000786533e+01
0.13778852        	3.5963735739e+01
0.13794787        	3.5930170982e+01
0.13810706        	3.5901601863e+01
0.13826602        	3.5879604504e+01
0.13842469        	3.5865497650e+01
0.13858302        	3.5860074414e+01
0.13874098        	3.5863453218e+01
0.13889858        	3.5875077379e+01
0.13905584        	3.5893847306e+01
0.13921286        	3.5918329604e+01
0.13936974        	3.5946974388e+01
0.1395266         	3.5978281307e+01
0.13968352        	3.6010881838e+01
0.1398406         	3.6043542724e+01
0.13999788        	3.6075111587e+01
0.14015537        	3.6104457649e+01
0.14031308        	3.6130449818e+01
0.14047097        	3.6152001493e+01
0.14062904        	3.6168178607e+01
0.14078724        	3.6178349022e+01
0.14094557        	3.6182322525e+01
0.14110402        	3.6180433044e+01
0.14126257        	3.6173532436e+01
0.14142123        	3.6162883460e+01
0.14157999        	3.6149972847e+01
0.14173886        	3.6136277617e+01
0.14189784        	3.6123031269e+01
0.14205691        	3.6111035683e+01
0.14221608        	3.6100555097e+01
0.14237534        	3.6091314979e+01
0.14253468        	3.6082610800e+01
0.14269408        	3.6073509232e+01
0.14285352        	3.6063107328e+01
0.14301299        	3.6050792523e+01
0.14317245        	3.6036447765e+01
0.14333186        	3.6020546134e+01
0.1434912         	3.6004107163e+01
0.1436504         	3.5988517834e+01
0.14380942        	3.5975259208e+01
0.1439682         	3.5965608525e+01
0.14412669        	3.5960392949e+01
0.14428487        	3.5959857648e+01
0.14444276        	3.5963668341e+01
0.1446004         	3.5971030388e+01
0.14475787        	3.5980871852e+01
0.14491528        	3.5992027122e+01
0.14507272        	3.6003364023e+01
0.14523028        	3.6013838421e+01
0.14538803        	3.6022470245e+01
0.14554598        	3.6028281481e+01
0.14570416        	3.6030235266e+01
0.14586254        	3.6027219295e+01
0.1460211         	3.6018097410e+01
0.14617981        	3.6001825072e+01
0.14633866        	3.5977594503e+01
0.14649761        	3.5944967299e+01
0.14665665        	3.5903946528e+01
0.14681578        	3.5854966795e+01
0.14697499        	3.5798795408e+01
0.14713427        	3.5736368224e+01
0.14729363        	3.5668595640e+01
0.14745304        	3.5596179698e+01
0.14761252        	3.5519475376e+01
0.14777205        	3.5438438467e+01
0.14793162        	3.5352664957e+01
0.14809122        	3.5261522913e+01
0.14825084        	3.5164352032e+01
0.14841044        	3.5060736478e+01
0.14857001        	3.4950689518e+01
0.14872952        	3.4834834880e+01
0.14888892        	3.4714428082e+01
0.14904818        	3.4591255010e+01
0.14920726        	3.4467401760e+01
0.14936609        	3.4344957798e+01
0.14952463        	3.4225706032e+01
0.14968286        	3.4110883745e+01
0.14984076        	3.4001055114e+01
0.14999836        	3.3896144117e+01
0.15015572        	3.3795554924e+01
0.15031292        	3.3698366755e+01
0.15047006        	3.3603515870e+01
0.15062722        	3.3509949205e+01
0.15078448        	3.3416680861e+01
0.15094189        	3.3322797736e+01
0.15109947        	3.3227431465e+01
0.15125722        	3.3129714333e+01
0.15141512        	3.3028784275e+01
0.15157316        	3.2923844427e+01
0.15173131        	3.2814266266e+01
0.15188957        	3.2699721977e+01
0.1520479         	3.2580283550e+01
0.15220632        	3.2456479519e+01
0.15236481        	3.2329268708e+01
0.15252336        	3.2199946229e+01
0.15268198        	3.2069980362e+01
0.15284066        	3.1940845057e+01
0.15299941        	3.1813835424e+01
0.15315822        	3.1689952755e+01
0.15331707        	3.1569830478e+01
0.15347597        	3.1453754329e+01
0.15363489        	3.1341771722e+01
0.15379383        	3.1233835873e+01
0.15395275        	3.1130031772e+01
0.15411163        	3.1030731566e+01
0.15427045        	3.0936729986e+01
0.15442916        	3.0849256024e+01
0.15458772        	3.0769867104e+01
0.15474609        	3.0700236357e+01
0.15490421        	3.0641872702e+01
0.15506207        	3.0595840699e+01
0.15521962        	3.0562543785e+01
0.15537688        	3.0541621051e+01
0.15553388        	3.0531975953e+01
0.15569067        	3.0531904989e+01
0.15584733        	3.0539290522e+01
0.15600396        	3.0551798785e+01
0.15616062        	3.0567041529e+01
0.15631739        	3.0582685707e+01
0.15647429        	3.0596504787e+01
0.15663135        	3.0606398641e+01
0.15678856        	3.0610414505e+01
0.15694592        	3.0606792166e+01
0.15710341        	3.0594045525e+01
0.157261          	3.0571074535e+01
0.15741869        	3.0537280758e+01
0.15757645        	3.0492655602e+01
0.15773429        	3.0437805186e+01
0.15789219        	3.0373893749e+01
0.15805016        	3.0302517703e+01
0.15820819        	3.0225517135e+01
0.15836628        	3.0144767408e+01
0.15852443        	3.0061972645e+01
0.15868264        	2.9978506669e+01
0.15884089        	2.9895324138e+01
0.15899919        	2.9812961893e+01
0.1591575         	2.9731622219e+01
0.15931584        	2.9651329409e+01
0.15947415        	2.9572150245e+01
0.15963243        	2.9494363489e+01
0.15979064        	2.9418624600e+01
0.15994874        	2.9346014755e+01
0.1601067         	2.9277973248e+01
0.16026448        	2.9216130867e+01
0.16042204        	2.9162076710e+01
0.16057933        	2.9117100277e+01
0.16073636        	2.9081990147e+01
0.16089312        	2.9056918445e+01
0.16104965        	2.9041439071e+01
0.161206          	2.9034574423e+01
0.16136225        	2.9034965515e+01
0.16151847        	2.9041032326e+01
0.16167474        	2.9051110961e+01
0.1618311         	2.9063545593e+01
0.1619876         	2.9076735327e+01
0.16214425        	2.9089151828e+01
0.16230104        	2.9099352766e+01
0.16245797        	2.9106012279e+01
0.16261502        	2.9107981964e+01
0.16277217        	2.9104376142e+01
0.16292941        	2.9094661611e+01
0.16308674        	2.9078725312e+01
0.16324414        	2.9056892288e+01
0.1634016         	2.9029883112e+01
0.16355914        	2.8998706464e+01
0.16371674        	2.8964508154e+01
0.16387441        	2.8928395402e+01
0.16403214        	2.8891271978e+01
0.16418993        	2.8853711526e+01
0.16434777        	2.8815892946e+01
0.16450566        	2.8777612361e+01
0.16466357        	2.8738375563e+01
0.1648215         	2.8697560617e+01
0.16497943        	2.8654607536e+01
0.16513732        	2.8609226720e+01
0.16529515        	2.8561535660e+01
0.16545289        	2.8512135928e+01
0.16561049        	2.8462074926e+01
0.16576793        	2.8412713213e+01
0.16592517        	2.8365523615e+01
0.16608216        	2.8321871374e+01
0.16623892        	2.8282817128e+01
0.16639544        	2.8249006700e+01
0.16655176        	2.8220638901e+01
0.16670794        	2.8197516901e+01
0.16686403        	2.8179153966e+01
0.16702011        	2.8164891534e+01
0.16717624        	2.8154002673e+01
0.16733249        	2.8145757116e+01
0.16748886        	2.8139446022e+01
0.16764539        	2.8134379456e+01
0.16780207        	2.8129878922e+01
0.16795889        	2.8125285734e+01
0.16811584        	2.8119998964e+01
0.16827292        	2.8113540480e+01
0.16843009        	2.8105631147e+01
0.16858736        	2.8096256621e+01
0.16874472        	2.8085696888e+01
0.16890217        	2.8074506894e+01
0.16905969        	2.8063442870e+01
0.16921728        	2.8053347017e+01
0.16937496        	2.8045005531e+01
0.1695327         	2.8039007697e+01
0.1696905         	2.8035635475e+01
0.16984837        	2.8034799837e+01
0.17000627        	2.8036043411e+01
0.17016422        	2.8038611255e+01
0.17032216        	2.8041581873e+01
0.17048011        	2.8044034924e+01
0.17063802        	2.8045216649e+01
0.17079586        	2.8044669922e+01
0.1709536         	2.8042293524e+01
0.17111121        	2.8038314630e+01
0.17126865        	2.8033181308e+01
0.17142589        	2.8027399196e+01
0.17158289        	2.8021355815e+01
0.17173965        	2.8015173864e+01
0.17189617        	2.8008627372e+01
0.1720525         	2.8001135961e+01
0.17220867        	2.7991828333e+01
0.17236474        	2.7979652390e+01
0.17252079        	2.7963499814e+01
0.17267686        	2.7942316004e+01
0.17283301        	2.7915181097e+01
0.17298927        	2.7881350562e+01
