# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402178e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.42152551        	6.8641970358e+06
0.42231845        	6.8644916876e+06
0.42311237        	6.8647841722e+06
0.42390735        	6.8650815581e+06
0.42470334        	6.8653921554e+06
0.4255004         	6.8657239112e+06
0.42629847        	6.8660828073e+06
0.42709752        	6.8664718141e+06
0.4278975         	6.8668904216e+06
0.42869835        	6.8673348089e+06
0.42949995        	6.8677988827e+06
0.43030222        	6.8682758095e+06
0.43110508        	6.8687594927e+06
0.43190847        	6.8692460699e+06
0.43271234        	6.8697348248e+06
0.43351662        	6.8702286493e+06
0.43432114        	6.8707339290e+06
0.43512602        	6.8712605641e+06
0.43593106        	6.8718211550e+06
0.43673645        	6.8724311023e+06
0.43754185        	6.8731074116e+06
0.43834773        	6.8738692496e+06
0.43915364        	6.8747356785e+06
0.43996006        	6.8757266525e+06
0.44076676        	6.8768601778e+06
0.44157392        	6.8781518998e+06
0.44238166        	6.8796129338e+06
0.44319009        	6.8812480304e+06
0.4439994         	6.8830545062e+06
0.44480975        	6.8850206058e+06
0.44562128        	6.8871252495e+06
0.44643418        	6.8893380921e+06
0.44724869        	6.8916206169e+06
0.44806487        	6.8939271679e+06
0.44888298        	6.8962085854e+06
0.44970309        	6.8984144812e+06
0.45052531        	6.9004972686e+06
0.45134969        	6.9024155052e+06
0.45217624        	6.9041372771e+06
0.45300493        	6.9056424543e+06
0.4538355         	6.9069232962e+06
0.45466793        	6.9079851044e+06
0.4555019         	6.9088436204e+06
0.4563372         	6.9095228231e+06
0.45717353        	6.9100514015e+06
0.45801072        	6.9104593438e+06
0.45884817        	6.9107740984e+06
0.45968629        	6.9110188638e+06
0.46052441        	6.9112105794e+06
0.46136244        	6.9113605981e+06
0.46219966        	6.9114750768e+06
0.46303688        	6.9115562480e+06
0.46387409        	6.9116038427e+06
0.46471034        	6.9116174146e+06
0.46554659        	6.9115982111e+06
0.46638284        	6.9115503806e+06
0.46721908        	6.9114820432e+06
0.46805533        	6.9114061398e+06
0.46889158        	6.9113405644e+06
0.46972783        	6.9113080341e+06
0.47056408        	6.9113353683e+06
0.47140032        	6.9114521068e+06
0.4722378         	6.9116892737e+06
0.47307527        	6.9120763572e+06
0.47391301        	6.9126395888e+06
0.47475182        	6.9134001224e+06
0.47559063        	6.9143693629e+06
0.47643017        	6.9155505522e+06
0.47727045        	6.9169353162e+06
0.47811073        	6.9185020441e+06
0.47895101        	6.9202183895e+06
0.47979129        	6.9220417982e+06
0.48063157        	6.9239227216e+06
0.48147185        	6.9258064052e+06
0.48231213        	6.9276359337e+06
0.48315241        	6.9293564035e+06
0.4839914         	6.9309178394e+06
0.48482955        	6.9322847399e+06
0.4856677         	6.9334341514e+06
0.48650495        	6.9343539433e+06
0.48734056        	6.9350457816e+06
0.48817617        	6.9355241943e+06
0.48901177        	6.9358110922e+06
0.48984542        	6.9359339207e+06
0.49067776        	6.9359239406e+06
0.49151011        	6.9358119912e+06
0.49234245        	6.9356263096e+06
0.49317479        	6.9353912182e+06
0.49400685        	6.9351263860e+06
0.49483349        	6.9348485309e+06
0.49566013        	6.9345651703e+06
0.49648677        	6.9342801939e+06
0.49731342        	6.9339938365e+06
0.49814006        	6.9337029206e+06
0.4989667         	6.9334022795e+06
0.49979334        	6.9330865651e+06
0.50061608        	6.9327521931e+06
0.50143664        	6.9323950941e+06
0.50225626        	6.9320134659e+06
0.50307495        	6.9316084666e+06
0.50389286        	6.9311828146e+06
0.50471008        	6.9307401877e+06
0.50552671        	6.9302848272e+06
0.50634277        	6.9298197382e+06
0.5071584         	6.9293452710e+06
0.50797368        	6.9288591970e+06
0.50878866        	6.9283563308e+06
0.50960341        	6.9278285098e+06
0.51041787        	6.9272646488e+06
0.51123225        	6.9266507055e+06
0.51204636        	6.9259707517e+06
0.51286036        	6.9252070857e+06
0.51367409        	6.9243419044e+06
0.51448762        	6.9233577396e+06
0.5153008         	6.9222392608e+06
0.51611356        	6.9209742631e+06
0.51692582        	6.9195551705e+06
0.51773743        	6.9179805503e+06
0.51854829        	6.9162558914e+06
0.51935827        	6.9143947259e+06
0.52016715        	6.9124188103e+06
0.52097483        	6.9103571587e+06
0.52178119        	6.9082449417e+06
0.52258607        	6.9061217852e+06
0.52338937        	6.9040291830e+06
0.52419102        	6.9020077943e+06
0.52499099        	6.9000946965e+06
0.52578925        	6.8983207132e+06
0.5265858         	6.8967087023e+06
0.52738075        	6.8952724030e+06
0.52817419        	6.8940168108e+06
0.52896622        	6.8929386449e+06
0.52975704        	6.8920277296e+06
0.5305468         	6.8912687831e+06
0.53133573        	6.8906433887e+06
0.5321239         	6.8901322166e+06
0.5329116         	6.8897164256e+06
0.53369903        	6.8893794002e+06
0.53448619        	6.8891076517e+06
0.53527314        	6.8888912373e+06
0.53606014        	6.8887234897e+06
0.53684758        	6.8886003567e+06
0.53763502        	6.8885197938e+06
0.53842245        	6.8884804705e+06
0.53921032        	6.8884807780e+06
0.53999826        	6.8885177447e+06
0.5407862         	6.8885860735e+06
0.54157414        	6.8886775764e+06
0.54236208        	6.8887809720e+06
0.54315003        	6.8888817378e+06
0.54393797        	6.8889622574e+06
0.54472591        	6.8890023935e+06
0.54551332        	6.8889804370e+06
0.5463007         	6.8888741585e+06
0.54708773        	6.8886621745e+06
0.54787453        	6.8883252917e+06
0.54866094        	6.8878480006e+06
0.54944714        	6.8872193680e+06
0.55023286        	6.8864345331e+06
0.55101845        	6.8854943277e+06
0.55180362        	6.8844070501e+06
0.55258858        	6.8831870749e+06
0.55337354        	6.8818552493e+06
0.5541585         	6.8804381379e+06
0.55494345        	6.8789670037e+06
0.55572841        	6.8774763410e+06
0.55651337        	6.8760021276e+06
0.55729833        	6.8745801602e+06
0.55808383        	6.8732428943e+06
0.55886951        	6.8720206439e+06
0.55965583        	6.8709366879e+06
0.56044246        	6.8700081376e+06
0.56122968        	6.8692436139e+06
0.5620175         	6.8686445003e+06
0.56280572        	6.8682049496e+06
0.56359457        	6.8679124763e+06
0.56438402        	6.8677496962e+06
0.56517387        	6.8676959559e+06
0.56596447        	6.8677296674e+06
0.56675568        	6.8678299443e+06
0.56754736        	6.8679777577e+06
0.56833985        	6.8681571597e+06
0.5691331         	6.8683558021e+06
0.569927          	6.8685652899e+06
0.57072164        	6.8687812006e+06
0.57151725        	6.8690027172e+06
0.57231375        	6.8692317802e+06
0.57311112        	6.8694723460e+06
0.57390925        	6.8697292966e+06
0.57470836        	6.8700076694e+06
0.57550848        	6.8703117506e+06
0.57630912        	6.8706442969e+06
0.57711085        	6.8710069256e+06
0.577913          	6.8713992374e+06
0.57871616        	6.8718203300e+06
0.57951933        	6.8722678780e+06
0.58032361        	6.8727409652e+06
0.58112837        	6.8732386688e+06
0.58193313        	6.8737616544e+06
0.58273789        	6.8743130758e+06
0.58354265        	6.8748982999e+06
0.58434782        	6.8755253382e+06
0.58515463        	6.8762052493e+06
0.58596145        	6.8769483432e+06
0.58676826        	6.8777676034e+06
0.58757507        	6.8786763140e+06
0.58838189        	6.8796869620e+06
0.5891887         	6.8808104490e+06
0.58999551        	6.8820547133e+06
0.59080268        	6.8834247172e+06
0.59161302        	6.8849258763e+06
0.59242335        	6.8865470851e+06
0.59323369        	6.8882768162e+06
0.59404403        	6.8900973860e+06
0.59485561        	6.8919886174e+06
0.59567218        	6.8939321920e+06
0.59648875        	6.8958848165e+06
0.59730532        	6.8978136350e+06
0.59812189        	6.8996856512e+06
0.59893846        	6.9014704397e+06
0.59975503        	6.9031414911e+06
0.60057739        	6.9046881405e+06
0.60140368        	6.9060900760e+06
0.60223163        	6.9073347299e+06
0.60306111        	6.9084202139e+06
0.60389194        	6.9093512899e+06
0.60472392        	6.9101378445e+06
