# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959467500e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.40324092        	6.8938580077e+06
0.40592191        	6.8943570192e+06
0.40858751        	6.8951904680e+06
0.41123843        	6.8961720418e+06
0.41387458        	6.8970716929e+06
0.4164973         	6.8976394533e+06
0.41911082        	6.8976551156e+06
0.42172078        	6.8969630200e+06
0.42433537        	6.8954721472e+06
0.42696318        	6.8931738359e+06
0.42961201        	6.8901723677e+06
0.43228833        	6.8867004597e+06
0.43499652        	6.8831127427e+06
0.437739          	6.8798512628e+06
0.44051633        	6.8773704698e+06
0.44332909        	6.8760298639e+06
0.44617467        	6.8760202573e+06
0.44905062        	6.8773433361e+06
0.45195691        	6.8798336534e+06
0.45489299        	6.8832033528e+06
0.4578629         	6.8870992322e+06
0.46087167        	6.8911421281e+06
0.46393056        	6.8949821211e+06
0.46704497        	6.8983386910e+06
0.47022395        	6.9010400655e+06
0.4734652         	6.9029953423e+06
0.47676048        	6.9041734045e+06
0.48009674        	6.9045837179e+06
0.483464          	6.9042935842e+06
0.4868387         	6.9034870994e+06
0.49025553        	6.9024825722e+06
0.49367464        	6.9017370022e+06
0.49709375        	6.9017097815e+06
0.50051429        	6.9027439309e+06
0.50392789        	6.9049705089e+06
0.50730187        	6.9082328602e+06
0.51062323        	6.9121114486e+06
0.51388488        	6.9160122304e+06
0.51708651        	6.9193214755e+06
0.52023527        	6.9215547155e+06
0.52333721        	6.9224479423e+06
0.52639922        	6.9219740378e+06
0.52942631        	6.9202888104e+06
0.53242128        	6.9176671806e+06
0.53538441        	6.9144472405e+06
0.53831358        	6.9109820571e+06
0.541206          	6.9075936516e+06
0.54405911        	6.9045342117e+06
0.5468724         	6.9019638566e+06
0.54964859        	6.8999549779e+06
0.55239228        	6.8985176727e+06
0.55510785        	6.8976250259e+06
0.55780146        	6.8972263450e+06
0.56047676        	6.8972499291e+06
0.56313676        	6.8975956177e+06
0.56578484        	6.8981298764e+06
0.5684227         	6.8986887540e+06
0.5710524         	6.8990927524e+06
0.57367319        	6.8991684012e+06
0.57629277        	6.8987709969e+06
0.57891235        	6.8978033225e+06
0.58153728        	6.8962294860e+06
0.58417482        	6.8940838639e+06
0.58683166        	6.8914797313e+06
0.58950966        	6.8886135595e+06
0.59220831        	6.8857515692e+06
0.59494224        	6.8831820837e+06
0.59767616        	6.8812254136e+06
0.60042017        	6.8800917303e+06
0.60323849        	6.8799056832e+06
0.60608521        	6.8807126829e+06
0.60896002        	6.8824183133e+06
0.61186442        	6.8848399920e+06
0.614802          	6.8877350656e+06
0.61777708        	6.8908381175e+06
0.6207956         	6.8938901210e+06
0.62386354        	6.8966614097e+06
0.62698303        	6.8989725336e+06
0.63015292        	6.9007009511e+06
0.63336796        	6.9017819432e+06
0.6366214         	6.9022158256e+06
0.63990724        	6.9020817701e+06
0.64321974        	6.9015574114e+06
0.64655753        	6.9009252035e+06
0.64991515        	6.9005363785e+06
0.6532868         	6.9007350563e+06
0.65665959        	6.9017644569e+06
0.66001901        	6.9036896221e+06
0.66335101        	6.9063661089e+06
0.66664466        	6.9094685079e+06
0.66989497        	6.9125753287e+06
0.67310202        	6.9152664229e+06
0.67626757        	6.9171980585e+06
0.67939568        	6.9181566151e+06
0.68248736        	6.9180779258e+06
0.68554514        	6.9170367393e+06
0.68856903        	6.9152110433e+06
0.69156293        	6.9128350858e+06
0.6945233         	6.9101680532e+06
0.69748368        	6.9074262039e+06
0.70043062        	6.9048431543e+06
0.70328288        	6.9026577378e+06
0.70610374        	6.9009232981e+06
0.70889566        	6.8996896072e+06
0.71166196        	6.8989594719e+06
0.71440635        	6.8986841895e+06
0.71713197        	6.8987744733e+06
0.71984133        	6.8991064098e+06
0.72253749        	6.8995321918e+06
0.72522269        	6.8998914419e+06
0.72789948        	6.9000290980e+06
0.73057158        	6.8998117339e+06
0.73324191        	6.8991444616e+06
0.73591547        	6.8979861495e+06
0.73859605        	6.8963568486e+06
0.74128783        	6.8943402704e+06
0.74399421        	6.8920814318e+06
0.74671938        	6.8897715344e+06
0.74946494        	6.8876276861e+06
0.75223268        	6.8858636000e+06
0.7550235         	6.8846644376e+06
0.75783833        	6.8841598523e+06
0.7606778         	6.8844067256e+06
0.76354472        	6.8853829875e+06
0.76643842        	6.8869897529e+06
0.76936372        	6.8890716171e+06
0.77232219        	6.8914349827e+06
0.77531757        	6.8938711767e+06
0.77835253        	6.8961743139e+06
0.78142755        	6.8981596673e+06
0.78453969        	6.8996832559e+06
0.7876909         	6.9006647114e+06
0.79088167        	6.9010965347e+06
0.79408108        	6.9010566966e+06
0.7972805         	6.9007126207e+06
0.800491          	6.9002862157e+06
0.80377223        	6.9000235750e+06
0.80706436        	6.9001787142e+06
0.81035935        	6.9009315971e+06
0.81364733        	6.9023443326e+06
0.81691907        	6.9043432502e+06
0.82016647        	6.9067269840e+06
0.82338441        	6.9092074206e+06
0.82656988        	6.9114710812e+06
0.82972321        	6.9132382527e+06
0.83284398        	6.9143073347e+06
0.83593389        	6.9145801547e+06
0.83899282        	6.9140638493e+06
0.84202176        	6.9128589674e+06
0.84502013        	6.9111339092e+06
0.84798776        	6.9090908183e+06
0.85092396        	6.9069372018e+06
0.85383061        	6.9048604578e+06
0.85670692        	6.9030161118e+06
0.8595558         	6.9015133367e+06
0.86237886        	6.9004136707e+06
0.86517885        	6.8997296163e+06
0.86795877        	6.8994284612e+06
0.87072134        	6.8994370723e+06
0.87346844        	6.8996487293e+06
0.87620287        	6.8999339808e+06
0.87892468        	6.9001548299e+06
0.88164408        	6.9001810120e+06
0.88436348        	6.8999030367e+06
0.88708287        	6.8992481633e+06
0.88980227        	6.8981924907e+06
0.89252166        	6.8967673315e+06
0.89524106        	6.8950568447e+06
0.89796045        	6.8931892431e+06
0.90069023        	6.8913147917e+06
0.90346124        	6.8895845903e+06
0.90625048        	6.8881818183e+06
0.90905914        	6.8872470474e+06
0.91188878        	6.8868748289e+06
0.91474018        	6.8871024770e+06
0.91761466        	6.8879074985e+06
0.92051444        	6.8892135711e+06
0.92344148        	6.8908962006e+06
0.92639761        	6.8927998118e+06
0.92938526        	6.8947530939e+06
0.93240485        	6.8965855854e+06
0.93545684        	6.8981487353e+06
0.93854123        	6.8993325720e+06
0.94165689        	6.9000801991e+06
0.94480146        	6.9004017741e+06
0.94797224        	6.9003772438e+06
0.95116585        	6.9001482049e+06
0.95437723        	6.8999002352e+06
0.95760266        	6.8998317393e+06
0.96083853        	6.9001174366e+06
0.96407501        	6.9008715819e+06
0.96730842        	6.9021225250e+06
0.97052754        	6.9037995159e+06
0.97372902        	6.9057473302e+06
0.97690711        	6.9077501065e+06
0.98006117        	6.9095770897e+06
0.98319033        	6.9110188056e+06
0.98629658        	6.9119204350e+06
0.989376          	6.9121983816e+06
0.99242365        	6.9118510204e+06
0.99545419        	6.9109436747e+06
0.99848473        	6.9095865470e+06
1.0014826         	6.9079485082e+06
1.0044277         	6.9062121959e+06
1.0073467         	6.9045207763e+06
1.0102404         	6.9030076639e+06
1.0131103         	6.9017681723e+06
1.0159572         	6.9008564651e+06
1.0187839         	6.9002842680e+06
1.0215919         	6.9000207932e+06
1.0243834         	6.9000001655e+06
1.0271603         	6.9001284870e+06
1.0299256         	6.9002948606e+06
1.0326817         	6.9003852953e+06
1.0354307         	6.9002969263e+06
1.0381757         	6.8999489746e+06
1.0409204         	6.8992922666e+06
1.0436664         	6.8983179843e+06
1.0464171         	6.8970592750e+06
1.0491753         	6.8955896389e+06
1.0519433         	6.8940158842e+06
1.0547241         	6.8924666134e+06
1.0575182         	6.8910794146e+06
1.0603275         	6.8899821796e+06
1.0631544         	6.8892788449e+06
1.0659988         	6.8890370910e+06
1.0688618         	6.8892791380e+06
1.0717453         	6.8899806517e+06
1.0746511         	6.8910741640e+06
1.0775787         	6.8924550141e+06
1.0805343         	6.8939969093e+06
1.083515          	6.8955579023e+06
1.0865202         	6.8970016088e+06
1.0895494         	6.8982133828e+06
1.0926181         	6.8991188790e+06
1.0956939         	6.8996776453e+06
1.0987697         	6.8999167043e+06
1.1018814         	6.8999138460e+06
1.1050321         	6.8997833589e+06
1.1081983         	6.8996707302e+06
1.1113763         	6.8997247669e+06
1.1145611         	6.9000694700e+06
1.1177482         	6.9007799116e+06
1.1209316         	6.9018660022e+06
1.124106          	6.9032687545e+06
1.1272675         	6.9048675939e+06
1.1304125         	6.9064997387e+06
1.1335392         	6.9079895280e+06
1.1366462         	6.9091769083e+06
1.1397319         	6.9099402584e+06
1.1427965         	6.9102118836e+06
1.1458391         	6.9099833563e+06
1.1488604         	6.9093018361e+06
1.1518596         	6.9082588664e+06
1.1548356         	6.9069751097e+06
1.1577887         	6.9055832082e+06
1.1607198         	6.9042118599e+06
1.1636292         	6.9029722503e+06
1.1665178         	6.9019469081e+06
1.1693866         	6.9011832692e+06
1.1722381         	6.9006913931e+06
1.1750723         	6.9004463823e+06
1.1778904         	6.9003921644e+06
1.1806966         	6.9004497341e+06
1.1834942         	6.9005273963e+06
1.1862865         	6.9005318217e+06
1.189058          	6.9003812241e+06
1.1918282         	6.9000137290e+06
1.1945983         	6.8993952482e+06
1.1973684         	6.8985245411e+06
