# Region type :   sampledSurface planeZ6
# Faces           : 654
# Area            : 8.2959466307e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.57893024        	1.3498813474e-05
0.58418742        	2.6321591760e-05
0.58945828        	4.8232966828e-05
0.59472914        	8.2498868063e-05
0.6               	1.3147449135e-04
0.6054885         	1.9848153359e-04
0.61107147        	2.8111332570e-04
0.61678687        	3.7654303942e-04
0.62271278        	4.8231219530e-04
0.62897814        	5.9768163220e-04
0.6356405         	7.2174584769e-04
0.64263103        	8.5224354599e-04
0.64982026        	9.8627891198e-04
0.65695237        	1.1196251273e-03
0.66385803        	1.2526230008e-03
0.67046961        	1.3911041673e-03
0.67686613        	1.5473106510e-03
0.68315466        	1.7395831155e-03
0.68937681        	1.9911131782e-03
0.69544721        	2.3248412077e-03
0.70144256        	2.7790841739e-03
0.70706338        	3.3630129391e-03
0.71248278        	4.1212560318e-03
0.71776111        	5.0969283625e-03
0.72295491        	6.3344907246e-03
0.72813209        	7.8759953023e-03
0.73334913        	9.7537523047e-03
0.73860166        	1.1957203546e-02
0.74387191        	1.4418656786e-02
0.74916039        	1.7019620603e-02
0.75451334        	1.9615370793e-02
0.75994304        	2.2020031282e-02
0.76545687        	2.4060501818e-02
0.77106544        	2.5627846041e-02
0.77681289        	2.6704020823e-02
0.78279928        	2.7334676407e-02
0.78910834        	2.7579636366e-02
0.79570934        	2.7504260695e-02
0.80243913        	2.7191248663e-02
0.80945435        	2.6705550076e-02
0.81641393        	2.6132601258e-02
0.82320171        	2.5530790024e-02
0.82977163        	2.4931583305e-02
0.83616721        	2.4339779459e-02
0.84243905        	2.3743138056e-02
0.84859479        	2.3123799164e-02
0.85459515        	2.2466286810e-02
0.86038822        	2.1759518527e-02
0.86596529        	2.0993456959e-02
0.87137052        	2.0174105873e-02
0.87666441        	1.9349394936e-02
0.88190836        	1.8632390944e-02
0.88715231        	1.8198806976e-02
0.89239627        	1.8245444639e-02
0.89764022        	1.8912355866e-02
0.90291502        	2.0226241771e-02
0.90824922        	2.2075146164e-02
0.9136463         	2.4224304954e-02
0.91911879        	2.6389703721e-02
0.92468762        	2.8304079711e-02
0.93037024        	2.9769389062e-02
0.93621771        	3.0696248130e-02
0.94232746        	3.1081291659e-02
0.94874585        	3.0966631344e-02
0.95542725        	3.0438682260e-02
0.96227067        	2.9619528834e-02
0.96913054        	2.8633458608e-02
0.9759227         	2.7550194205e-02
0.98256698        	2.6376404371e-02
0.9890545         	2.5056534593e-02
0.99549303        	2.3477071887e-02
1.0018528         	2.1567608493e-02
1.0079335         	1.9424928633e-02
1.0138431         	1.7184988735e-02
1.0195491         	1.5104162753e-02
1.0250798         	1.3391089115e-02
1.0304763         	1.2171009180e-02
1.0357941         	1.1496060241e-02
1.0411004         	1.1377765555e-02
1.046424          	1.1811070079e-02
1.0517549         	1.2772131373e-02
1.0570859         	1.4213870394e-02
1.0624295         	1.6063523842e-02
1.0678175         	1.8220701303e-02
1.073265          	2.0536007539e-02
1.0788036         	2.2818900097e-02
1.0844349         	2.4849383193e-02
1.0901893         	2.6457690220e-02
1.0961352         	2.7552363109e-02
1.1022084         	2.8098729305e-02
1.1086814         	2.8143620538e-02
1.1153478         	2.7749069183e-02
1.1220917         	2.7035535247e-02
1.1288263         	2.6112104925e-02
1.1354891         	2.5037681766e-02
1.1420382         	2.3816851165e-02
1.1484674         	2.2413195384e-02
1.1547725         	2.0787667907e-02
1.160946          	1.8948598035e-02
1.1669735         	1.6988129494e-02
1.1728243         	1.5077442002e-02
1.1784865         	1.3400730713e-02
1.1840079         	1.2087892466e-02
1.189429          	1.1220678845e-02
1.19485           	1.0836877527e-02
