# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402176e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.17562408        	6.9219212988e+06
0.17691089        	6.9263891774e+06
0.17820923        	6.9307965646e+06
0.17951608        	6.9347448003e+06
0.18082816        	6.9379141127e+06
0.1821443         	6.9401502382e+06
0.18346207        	6.9414841033e+06
0.18478412        	6.9421040910e+06
0.18610724        	6.9422708170e+06
0.18743582        	6.9422393028e+06
0.18876536        	6.9421924593e+06
0.19010027        	6.9422151543e+06
0.19143807        	6.9423088652e+06
0.19277587        	6.9424300506e+06
0.19411367        	6.9425316959e+06
0.19545148        	6.9425841678e+06
0.19678928        	6.9425812788e+06
0.19812708        	6.9425306884e+06
0.19946488        	6.9424415926e+06
0.20080863        	6.9423138893e+06
0.20215633        	6.9421359636e+06
0.20350362        	6.9418918977e+06
0.2048504         	6.9415669389e+06
0.20619756        	6.9411513441e+06
0.20754529        	6.9406335594e+06
0.20889382        	6.9399861623e+06
0.21024319        	6.9391555734e+06
0.21159333        	6.9380599986e+06
0.21294408        	6.9365952056e+06
0.21429483        	6.9346488716e+06
0.21564457        	6.9321233540e+06
0.21699225        	6.9289658413e+06
0.21833639        	6.9252022995e+06
0.21967523        	6.9209605267e+06
0.22100697        	6.9164698290e+06
0.22232978        	6.9120297827e+06
0.22364231        	6.9079511554e+06
0.22494365        	6.9044893628e+06
0.22623381        	6.9017907080e+06
0.22751351        	6.8998725663e+06
0.22878485        	6.8986385167e+06
0.23005032        	6.8979219326e+06
0.23131266        	6.8975374764e+06
0.23257466        	6.8973246287e+06
0.23383898        	6.8971727072e+06
0.2351073         	6.8970236954e+06
0.2363806         	6.8968586675e+06
0.23765914        	6.8966772132e+06
0.23894255        	6.8964789574e+06
0.24022995        	6.8962526932e+06
0.24152012        	6.8959733461e+06
0.24281107        	6.8956034276e+06
0.24410201        	6.8950944207e+06
0.24539176        	6.8943874400e+06
0.24667831        	6.8934146177e+06
0.24796076        	6.8921025160e+06
0.24923809        	6.8903832567e+06
0.25050998        	6.8882097527e+06
0.25177682        	6.8855733492e+06
0.25303936        	6.8825187866e+06
0.25429902        	6.8791493782e+06
0.255558          	6.8756213868e+06
0.25681744        	6.8721305901e+06
0.25807955        	6.8688796349e+06
0.25934606        	6.8660493853e+06
0.26061782        	6.8637682576e+06
0.26189577        	6.8620868966e+06
0.26317964        	6.8609726796e+06
0.26446936        	6.8603212498e+06
0.26576424        	6.8599898456e+06
0.26706367        	6.8598361306e+06
0.26836707        	6.8597509813e+06
0.26967438        	6.8596734876e+06
0.27098536        	6.8595871237e+06
0.27229962        	6.8595034131e+06
0.27361731        	6.8594428212e+06
0.27493847        	6.8594215347e+06
0.27626329        	6.8594472409e+06
0.27759201        	6.8595221049e+06
0.27892468        	6.8596483394e+06
0.28026117        	6.8598322675e+06
0.28160129        	6.8600853532e+06
0.28294427        	6.8604228112e+06
0.2842918         	6.8608636617e+06
0.28564015        	6.8614299379e+06
0.28698986        	6.8621539457e+06
0.28834509        	6.8630857940e+06
0.28970031        	6.8642851126e+06
0.29105553        	6.8658267485e+06
0.29241075        	6.8677854718e+06
0.29377082        	6.8702281232e+06
0.29513987        	6.8731889104e+06
0.29650892        	6.8766130694e+06
0.29787797        	6.8803915252e+06
0.29924702        	6.8843473667e+06
0.30063099        	6.8882996861e+06
0.30204293        	6.8920353086e+06
0.30346905        	6.8952844059e+06
0.30490943        	6.8978908440e+06
0.30636278        	6.8998026153e+06
0.30782663        	6.9010790662e+06
0.30929689        	6.9018610571e+06
0.31076935        	6.9023218628e+06
0.31223985        	6.9026153369e+06
0.3137055         	6.9028469894e+06
0.31516501        	6.9030735251e+06
0.31661833        	6.9033214002e+06
0.31806642        	6.9036091453e+06
0.31951107        	6.9039641585e+06
0.32095481        	6.9044308368e+06
0.32239903        	6.9050736854e+06
0.32384635        	6.9059756335e+06
0.32529885        	6.9072332983e+06
0.32675824        	6.9089464959e+06
0.32822546        	6.9111963065e+06
0.32970043        	6.9140147654e+06
0.33118169        	6.9173519685e+06
0.33266693        	6.9210587433e+06
0.33415282        	6.9248953488e+06
0.33563585        	6.9285773042e+06
0.33711308        	6.9318408018e+06
0.33858255        	6.9345037728e+06
0.34004353        	6.9364984625e+06
0.34149576        	6.9378664274e+06
0.34293992        	6.9387269952e+06
0.344377          	6.9392317186e+06
0.34580798        	6.9395233671e+06
0.34723378        	6.9397088053e+06
0.34865469        	6.9398496213e+06
0.35007129        	6.9399675195e+06
0.35148368        	6.9400582877e+06
0.35289197        	6.9401071733e+06
0.35429617        	6.9400997758e+06
0.35569628        	6.9400263321e+06
0.35709254        	6.9398811675e+06
0.35848472        	6.9396600307e+06
0.35987375        	6.9393566694e+06
0.36125944        	6.9389609151e+06
0.36264265        	6.9384559784e+06
0.3640237         	6.9378167565e+06
0.36540261        	6.9370080390e+06
0.36678085        	6.9359823591e+06
0.36815639        	6.9346855208e+06
0.36953085        	6.9330570201e+06
0.37090301        	6.9310464061e+06
0.37227195        	6.9286253373e+06
0.37363665        	6.9258027247e+06
0.37499659        	6.9226338705e+06
0.3763499         	6.9192271430e+06
0.37769552        	6.9157303225e+06
0.37903244        	6.9123125572e+06
0.38036046        	6.9091371308e+06
0.38167933        	6.9063382644e+06
0.38298974        	6.9040000053e+06
0.38429163        	6.9021513442e+06
0.3855876         	6.9007646645e+06
0.38688019        	6.8997739650e+06
0.38816732        	6.8990939427e+06
0.38945348        	6.8986300117e+06
0.39073964        	6.8983000298e+06
0.39203063        	6.8980371152e+06
0.39332647        	6.8977945179e+06
0.3946223         	6.8975392345e+06
0.39591813        	6.8972462625e+06
0.39721396        	6.8968910412e+06
0.39850979        	6.8964450971e+06
0.39980563        	6.8958729408e+06
0.40110868        	6.8951272816e+06
0.40241151        	6.8941627025e+06
0.40371181        	6.8929338415e+06
0.4050091         	6.8914027327e+06
0.40630302        	6.8895478786e+06
0.40759365        	6.8873717049e+06
0.4088815         	6.8849055542e+06
0.41016721        	6.8822122771e+06
0.41145186        	6.8793829289e+06
0.4127368         	6.8765285679e+06
0.41402321        	6.8737697718e+06
0.41531232        	6.8712218803e+06
0.41660517        	6.8689801255e+06
0.41790246        	6.8671075102e+06
0.41920468        	6.8656265096e+06
0.42051206        	6.8645192558e+06
0.42182446        	6.8637346956e+06
0.42314173        	6.8632019311e+06
0.42446358        	6.8628461456e+06
0.42578967        	6.8626022208e+06
0.42711985        	6.8624235010e+06
0.42845381        	6.8622840819e+06
0.42979157        	6.8621756074e+06
0.43113298        	6.8621014167e+06
0.43247811        	6.8620705599e+06
0.43382701        	6.8620939998e+06
0.43517936        	6.8621830266e+06
0.43653531        	6.8623495778e+06
0.43789453        	6.8626076111e+06
0.43925695        	6.8629748103e+06
0.44062213        	6.8634737351e+06
0.44198966        	6.8641331377e+06
0.44335969        	6.8649886589e+06
0.44473189        	6.8660812854e+06
0.44610621        	6.8674545336e+06
0.44748353        	6.8691496030e+06
0.44886392        	6.8711953407e+06
0.45024834        	6.8736005282e+06
0.45163798        	6.8763444584e+06
0.45303414        	6.8793704651e+06
0.45443804        	6.8825843737e+06
0.4558511         	6.8858607681e+06
0.4572744         	6.8890546968e+06
0.45870858        	6.8920200845e+06
0.46015405        	6.8946324222e+06
0.46160994        	6.8968071950e+06
0.46307498        	6.8985153528e+06
0.46454702        	6.8997834526e+06
0.46602348        	6.9006830279e+06
0.46750072        	6.9013096039e+06
0.46897796        	6.9017629357e+06
0.4704522         	6.9021288178e+06
0.4719233         	6.9024751878e+06
0.47339074        	6.9028532203e+06
0.47485682        	6.9033061026e+06
0.47631944        	6.9038745402e+06
0.47778286        	6.9046076441e+06
0.47924934        	6.9055611890e+06
0.48071877        	6.9067933098e+06
0.48219269        	6.9083597617e+06
0.4836718         	6.9102995782e+06
0.48515618        	6.9126204363e+06
0.486647          	6.9152897341e+06
0.48813896        	6.9182137264e+06
0.48963091        	6.9212611695e+06
0.49112287        	6.9242767996e+06
0.49261482        	6.9271028154e+06
0.49409923        	6.9295947500e+06
0.49557442        	6.9316689992e+06
0.49704962        	6.9333106636e+06
0.49852481        	6.9345404171e+06
0.5               	6.9354202121e+06
0.50145058        	6.9360227251e+06
0.50289557        	6.9364414560e+06
0.50433548        	6.9367420043e+06
0.50577074        	6.9369697639e+06
0.5072017         	6.9371481158e+06
0.50862853        	6.9372821087e+06
0.51005137        	6.9373655081e+06
0.51147033        	6.9373859603e+06
0.51288572        	6.9373290479e+06
0.51429762        	6.9371799556e+06
0.51570632        	6.9369228364e+06
0.51711214        	6.9365392782e+06
0.51851535        	6.9360069879e+06
0.51991615        	6.9352988438e+06
0.52131474        	6.9343832274e+06
0.52271123        	6.9332261010e+06
0.52410544        	6.9317952402e+06
0.52549697        	6.9300659207e+06
0.52688539        	6.9280271700e+06
0.52826986        	6.9256890091e+06
0.5296496         	6.9230871066e+06
0.53102375        	6.9202847413e+06
0.53239129        	6.9173698654e+06
0.53375181        	6.9144454375e+06
0.53510469        	6.9116195148e+06
0.53644986        	6.9089910136e+06
0.53778773        	6.9066384089e+06
0.5391186         	6.9046126144e+06
0.54044353        	6.9029320283e+06
0.54176362        	6.9015854866e+06
0.54308028        	6.9005372308e+06
0.5443949         	6.8997355689e+06
0.54570827        	6.8991218433e+06
0.54702253        	6.8986367181e+06
0.54833761        	6.8982268566e+06
0.54965436        	6.8978455145e+06
0.55097292        	6.8974532577e+06
0.55229281        	6.8970156445e+06
0.55361434        	6.8965001932e+06
0.55493587        	6.8958751846e+06
0.5562574         	6.8951075956e+06
0.55757752        	6.8941655892e+06
0.5588961         	6.8930199151e+06
0.56021256        	6.8916489818e+06
0.56152675        	6.8900427667e+06
0.56283869        	6.8882069172e+06
0.56414878        	6.8861649678e+06
0.56545722        	6.8839594357e+06
0.56676566        	6.8816473382e+06
0.5680741         	6.8793009204e+06
0.56938323        	6.8769972238e+06
0.57069459        	6.8748107364e+06
0.57200904        	6.8728081775e+06
0.57332707        	6.8710406112e+06
0.57464903        	6.8695378569e+06
0.57597513        	6.8683062426e+06
0.57730562        	6.8673302723e+06
0.578641          	6.8665777223e+06
0.57998035        	6.8660075930e+06
0.58132395        	6.8655767332e+06
0.58267195        	6.8652475273e+06
0.5840237         	6.8649925225e+06
0.58537793        	6.8647960057e+06
0.58673813        	6.8646530386e+06
0.58809947        	6.8645685627e+06
0.58946735        	6.8645531813e+06
0.59083522        	6.8646214929e+06
0.59220709        	6.8647902310e+06
0.59358637        	6.8650794858e+06
0.59496564        	6.8655080427e+06
0.59634492        	6.8660982238e+06
0.59772419        	6.8668742129e+06
0.59910347        	6.8678611890e+06
0.60048679        	6.8690878874e+06
0.60187961        	6.8705835878e+06
0.6032757         	6.8723572325e+06
0.60467564        	6.8744109526e+06
0.60608027        	6.8767289056e+06
0.60749039        	6.8792740297e+06
0.60890704        	6.8819877826e+06
0.61033117        	6.8847914026e+06
0.61176361        	6.8875916617e+06
0.61320494        	6.8902897610e+06
0.61465518        	6.8927919758e+06
0.61611421        	6.8950222666e+06
0.61758103        	6.8969307342e+06
0.6190544         	6.8985007080e+06
0.62053253        	6.8997477330e+06
0.62201341        	6.9007145652e+06
0.62349598        	6.9014619766e+06
0.62497775        	6.9020567596e+06
0.6264582         	6.9025652945e+06
0.62793686        	6.9030476856e+06
0.62941372        	6.9035571516e+06
0.63088903        	6.9041419732e+06
0.63236418        	6.9048477153e+06
0.63384031        	6.9057196095e+06
0.63531817        	6.9068007181e+06
0.63679882        	6.9081280974e+06
0.63828269        	6.9097270764e+06
0.63976996        	6.9116035167e+06
0.64126008        	6.9137363846e+06
0.64275246        	6.9160755432e+06
0.64424523        	6.9185414947e+06
0.64573769        	6.9210374501e+06
0.64722768        	6.9234575381e+06
0.6487142         	6.9257059132e+06
0.65019611        	6.9277077249e+06
0.65167252        	6.9294178161e+06
0.6531432         	6.9308237005e+06
0.65460768        	6.9319404477e+06
0.65606663        	6.9328035464e+06
0.65751978        	6.9334576553e+06
0.65896786        	6.9339483542e+06
0.66041124        	6.9343144252e+06
0.66184976        	6.9345838490e+06
0.66328409        	6.9347728158e+06
0.66471423        	6.9348865488e+06
0.66614076        	6.9349215219e+06
0.66756339        	6.9348679989e+06
0.66898245        	6.9347121962e+06
0.67039828        	6.9344377581e+06
0.67181125        	6.9340263858e+06
0.67322085        	6.9334586504e+06
0.67462783        	6.9327135071e+06
0.67603308        	6.9317689135e+06
0.67743466        	6.9306060776e+06
0.67883378        	6.9292077624e+06
0.68023064        	6.9275641465e+06
0.68162285        	6.9256797686e+06
0.68301155        	6.9235690682e+06
0.68439599        	6.9212650115e+06
0.68577525        	6.9188174030e+06
0.6871489         	6.9162891571e+06
0.68851604        	6.9137530241e+06
0.68987618        	6.9112832874e+06
0.69123068        	6.9089461693e+06
0.6925798         	6.9067990880e+06
0.69392166        	6.9048863467e+06
0.69525756        	6.9032281324e+06
0.69659346        	6.9018217520e+06
0.69792936        	6.9006560338e+06
0.69926526        	6.8997050070e+06
0.70059682        	6.8989349629e+06
0.70192263        	6.8983027467e+06
0.7032489         	6.8977616690e+06
0.70457553        	6.8972694308e+06
0.70590299        	6.8967862608e+06
0.70723111        	6.8962756336e+06
0.70856018        	6.8957034536e+06
0.70988924        	6.8950390943e+06
0.71121816        	6.8942545334e+06
0.71254624        	6.8933256962e+06
0.71387315        	6.8922337195e+06
0.71519879        	6.8909668207e+06
0.71652308        	6.8895226772e+06
0.7178458         	6.8879105773e+06
0.71916751        	6.8861510492e+06
0.7204883         	6.8842771108e+06
0.72180909        	6.8823310597e+06
0.72313034        	6.8803631037e+06
0.72445277        	6.8784262654e+06
0.72577707        	6.8765725069e+06
0.72710385        	6.8748480090e+06
0.72843366        	6.8732893167e+06
0.72976681        	6.8719204883e+06
0.73110377        	6.8707515373e+06
0.73244463        	6.8697796329e+06
0.73378944        	6.8689911254e+06
0.73513821        	6.8683649816e+06
0.73649092        	6.8678770594e+06
0.73784746        	6.8675042206e+06
0.73920771        	6.8672275938e+06
0.74057169        	6.8670346965e+06
0.74193921        	6.8669203047e+06
0.74331012        	6.8668860515e+06
0.74468444        	6.8669395349e+06
0.74606192        	6.8670928868e+06
0.74744248        	6.8673615862e+06
0.74882631        	6.8677634319e+06
0.75021287        	6.8683172765e+06
0.75160242        	6.8690426863e+06
0.75299447        	6.8699582259e+06
0.75438962        	6.8710810334e+06
0.75578765        	6.8724236759e+06
0.75718891        	6.8739927570e+06
0.75859384        	6.8757861808e+06
0.76000307        	6.8777907022e+06
0.76141717        	6.8799798027e+06
0.76283661        	6.8823129865e+06
0.76426245        	6.8847380409e+06
0.76569487        	6.8871914004e+06
0.7671345         	6.8896050975e+06
0.76858158        	6.8919114544e+06
0.77003586        	6.8940494804e+06
0.77149651        	6.8959711806e+06
0.77296354        	6.8976481552e+06
0.77443537        	6.8990710403e+06
0.7759106         	6.9002514060e+06
0.77738848        	6.9012188852e+06
0.77886636        	6.9020147429e+06
0.78034423        	6.9026891239e+06
0.78182211        	6.9032942741e+06
0.78329999        	6.9038814006e+06
0.78477786        	6.9044987093e+06
0.78625574        	6.9051907522e+06
0.78773362        	6.9059973751e+06
0.7892115         	6.9069532368e+06
0.79068937        	6.9080865071e+06
0.79216725        	6.9094149326e+06
0.79364513        	6.9109436941e+06
0.79512301        	6.9126619607e+06
0.79660088        	6.9145416010e+06
0.79807876        	6.9165381537e+06
0.79955664        	6.9185940731e+06
0.80103951        	6.9206508817e+06
0.80252228        	6.9226349125e+06
0.80400179        	6.9244825361e+06
0.80547714        	6.9261466843e+06
0.80694784        	6.9275976458e+06
0.80841345        	6.9288247430e+06
0.80987403        	6.9298337558e+06
0.81132948        	6.9306422788e+06
0.81277988        	6.9312749473e+06
0.81422564        	6.9317581139e+06
0.8156668         	6.9321153796e+06
0.81710371        	6.9323648760e+06
0.81853647        	6.9325175373e+06
0.81996539        	6.9325769704e+06
0.82139069        	6.9325402822e+06
0.82281238        	6.9323994498e+06
0.82423094        	6.9321427338e+06
0.82564618        	6.9317560944e+06
0.82705853        	6.9312241055e+06
0.82846802        	6.9305312580e+06
0.82987474        	6.9296628549e+06
0.83127871        	6.9286061679e+06
0.83267981        	6.9273522205e+06
0.83407787        	6.9258976684e+06
0.83547266        	6.9242467491e+06
0.83686363        	6.9224135200e+06
0.83825061        	6.9204218219e+06
0.8396331         	6.9183063193e+06
0.84101069        	6.9161105124e+06
0.84238307        	6.9138841840e+06
0.84375           	6.9116799123e+06
0.84511164        	6.9095485343e+06
0.84646789        	6.9075362242e+06
0.84781918        	6.9056797507e+06
0.84916594        	6.9040050128e+06
0.8505087         	6.9025254823e+06
0.85184819        	6.9012420042e+06
0.85318498        	6.9001442197e+06
0.85451997        	6.8992119634e+06
0.85585369        	6.8984181885e+06
0.85718742        	6.8977308324e+06
0.85852115        	6.8971159404e+06
0.85985487        	6.8965387934e+06
0.8611886         	6.8959655310e+06
0.86252232        	6.8953643106e+06
0.86385605        	6.8947061457e+06
0.86518977        	6.8939655139e+06
0.8665235         	6.8931210351e+06
0.86785547        	6.8921576369e+06
0.86918651        	6.8910646846e+06
0.87051755        	6.8898382509e+06
0.87184858        	6.8884828874e+06
0.87317648        	6.8870149635e+06
0.87450438        	6.8854526873e+06
0.87583227        	6.8838244111e+06
0.87716017        	6.8821640760e+06
0.87849101        	6.8805051570e+06
0.87982284        	6.8788878339e+06
0.8811556         	6.8773477128e+06
0.88249208        	6.8759126517e+06
0.88383045        	6.8746090447e+06
0.88517232        	6.8734514229e+06
0.88651769        	6.8724475314e+06
0.88786592        	6.8715974077e+06
0.88921851        	6.8708934043e+06
0.89057468        	6.8703248662e+06
0.89193084        	6.8698797532e+06
0.89329702        	6.8695427232e+06
0.89466498        	6.8693064675e+06
0.89603293        	6.8691644319e+06
0.89740089        	6.8691149321e+06
0.89876884        	6.8691605483e+06
0.90013812        	6.8693080840e+06
0.90152097        	6.8695707206e+06
0.90290679        	6.8699605665e+06
0.90429548        	6.8704919023e+06
0.90568704        	6.8711794603e+06
0.90708144        	6.8720362315e+06
0.90847877        	6.8730734049e+06
0.90987915        	6.8742983472e+06
0.91128275        	6.8757132410e+06
0.91268985        	6.8773136717e+06
0.91410088        	6.8790873396e+06
0.91551621        	6.8810129639e+06
0.91693642        	6.8830604587e+06
0.91836193        	6.8851910897e+06
0.91979313        	6.8873594092e+06
0.92123036        	6.8895159219e+06
0.92267371        	6.8916105112e+06
0.92412308        	6.8935963660e+06
0.92557814        	6.8954338672e+06
0.92703834        	6.8970940019e+06
0.92850315        	6.8985611775e+06
0.9299715         	6.8998336152e+06
0.93144254        	6.9009235407e+06
0.93291539        	6.9018549859e+06
0.93438978        	6.9026612081e+06
0.93586417        	6.9033804678e+06
0.93733855        	6.9040543832e+06
0.93881294        	6.9047243815e+06
0.94028733        	6.9054298311e+06
0.94176172        	6.9062063596e+06
0.94323677        	6.9070849613e+06
0.94471305        	6.9080900374e+06
0.94618994        	6.9092376641e+06
0.94766824        	6.9105350906e+06
0.94914739        	6.9119769079e+06
0.95062782        	6.9135471287e+06
0.95210824        	6.9152162814e+06
0.95358867        	6.9169465027e+06
0.95506696        	6.9186912060e+06
0.95654367        	6.9204042890e+06
0.95801787        	6.9220404958e+06
0.95948898        	6.9235608103e+06
0.96095581        	6.9249351258e+06
0.9624188         	6.9261456072e+06
0.96387711        	6.9271841314e+06
0.9653313         	6.9280531757e+06
0.96678064        	6.9287614011e+06
0.96822587        	6.9293223300e+06
0.96966652        	6.9297501125e+06
0.97110307        	6.9300578370e+06
0.9725357         	6.9302552407e+06
0.9739646         	6.9303476984e+06
0.97538998        	6.9303358731e+06
0.97681231        	6.9302161543e+06
0.97823052        	6.9299817018e+06
0.97964589        	6.9296228779e+06
0.98105937        	6.9291283545e+06
0.98246808        	6.9284883077e+06
0.98387627        	6.9276906512e+06
0.98527918        	6.9267299860e+06
0.98668116        	6.9255985773e+06
0.98807927        	6.9242979781e+06
0.98947351        	6.9228336637e+06
0.99086775        	6.9212122968e+06
0.99225375        	6.9194626357e+06
0.99363701        	6.9176034196e+06
0.99502027        	6.9156620812e+06
0.99640353        	6.9136748737e+06
0.99778679        	6.9116810847e+06
0.99917004        	6.9097208478e+06
1.0005439         	6.9078450934e+06
1.0019008         	6.9060946535e+06
1.0032536         	6.9044754989e+06
1.0046028         	6.9030038861e+06
1.0059488         	6.9016866692e+06
1.0072922         	6.9005226081e+06
1.0086335         	6.8995016766e+06
1.0099732         	6.8986074574e+06
1.0113117         	6.8978183042e+06
1.0126494         	6.8971088825e+06
1.0139871         	6.8964514717e+06
1.0153242         	6.8958184165e+06
1.0166608         	6.8951822842e+06
1.0179975         	6.8945173720e+06
1.0193341         	6.8938009075e+06
1.0206707         	6.8930137870e+06
1.0220072         	6.8921413214e+06
1.0233427         	6.8911742678e+06
1.0246782         	6.8901078761e+06
1.026013          	6.8889444459e+06
1.0273473         	6.8876916811e+06
1.0286816         	6.8863630100e+06
1.0300159         	6.8849775453e+06
1.0313511         	6.8835579014e+06
1.032687          	6.8821307150e+06
1.0340242         	6.8807230515e+06
1.0353631         	6.8793616803e+06
1.0367041         	6.8780709398e+06
1.0380474         	6.8768716268e+06
1.0393935         	6.8757799667e+06
1.0407426         	6.8748068737e+06
1.0420947         	6.8739580431e+06
1.0434502         	6.8732342684e+06
1.0448089         	6.8726327694e+06
1.046171          	6.8721482605e+06
1.0475364         	6.8717746626e+06
1.0489052         	6.8715062534e+06
1.0502773         	6.8713391955e+06
1.0516523         	6.8712722060e+06
1.0530307         	6.8713070853e+06
1.0544119         	6.8714485742e+06
1.0557963         	6.8717040231e+06
1.0571835         	6.8720825520e+06
1.0585735         	6.8725943804e+06
1.0599666         	6.8732497478e+06
1.0613624         	6.8740575643e+06
1.062761          	6.8750248284e+06
1.0641626         	6.8761551436e+06
1.0655673         	6.8774479979e+06
1.0669755         	6.8788977444e+06
1.0683876         	6.8804930605e+06
1.0698035         	6.8822155475e+06
1.0712235         	6.8840409424e+06
1.0726483         	6.8859395074e+06
1.0740781         	6.8878765273e+06
1.0755129         	6.8898138567e+06
1.0769527         	6.8917131404e+06
1.0783979         	6.8935385301e+06
1.0798477         	6.8952573972e+06
1.0813028         	6.8968459884e+06
1.0827619         	6.8982872166e+06
1.0842227         	6.8995733137e+06
1.0856888         	6.9007115759e+06
1.0871566         	6.9017127714e+06
1.0886244         	6.9025978298e+06
1.0900923         	6.9033946584e+06
1.0915601         	6.9041347751e+06
1.0930279         	6.9048510543e+06
1.0944957         	6.9055758291e+06
1.0959635         	6.9063391508e+06
1.0974313         	6.9071672344e+06
1.0988991         	6.9080810716e+06
1.1003682         	6.9090961365e+06
1.1018413         	6.9102219738e+06
1.1033152         	6.9114554918e+06
1.104789          	6.9127866199e+06
1.1062629         	6.9141973145e+06
1.1077364         	6.9156621246e+06
1.1092087         	6.9171501476e+06
1.1106795         	6.9186279587e+06
1.112148          	6.9200618746e+06
1.1136137         	6.9214212549e+06
1.1150763         	6.9226802898e+06
1.1165354         	6.9238196042e+06
1.1179908         	6.9248267587e+06
1.1194421         	6.9256959882e+06
1.1208895         	6.9264273104e+06
1.1223329         	6.9270248463e+06
1.1237723         	6.9274949869e+06
1.1252078         	6.9278448583e+06
1.1266396         	6.9280805969e+06
1.1280679         	6.9282063490e+06
1.1294926         	6.9282235284e+06
1.1309141         	6.9281307655e+06
1.1323324         	6.9279240687e+06
1.1337475         	6.9275974933e+06
1.1351598         	6.9271439072e+06
1.1365691         	6.9265560095e+06
1.1379757         	6.9258271738e+06
1.1393796         	6.9249524257e+06
1.1407805         	6.9239296222e+06
1.1421785         	6.9227598029e+06
1.1435735         	6.9214483356e+06
1.1449653         	6.9200056339e+06
1.1463536         	6.9184470140e+06
1.1477384         	6.9167927761e+06
1.1491195         	6.9150675572e+06
1.1504967         	6.9132997106e+06
