# Region type :   sampledSurface planeZ6p
# Faces           : 654
# Area            : 8.2959466295e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.39762219        	6.9017785940e+06
0.4002642         	6.9011950162e+06
0.40290621        	6.9000245696e+06
0.40554822        	6.8983200086e+06
0.40819022        	6.8962571348e+06
0.41083223        	6.8940711163e+06
0.41347424        	6.8916990417e+06
0.41611625        	6.8888795584e+06
0.41875826        	6.8855239797e+06
0.42140026        	6.8818816317e+06
0.42404227        	6.8785779162e+06
0.42668428        	6.8764581608e+06
0.42932629        	6.8762283844e+06
0.4319683         	6.8781048331e+06
0.4346103         	6.8816707979e+06
0.43725231        	6.8860127011e+06
0.43989432        	6.8900764203e+06
0.44253633        	6.8930340456e+06
0.44517834        	6.8945031899e+06
0.44782034        	6.8946208921e+06
0.45046235        	6.8939418564e+06
0.45310436        	6.8931700408e+06
0.45574637        	6.8928728977e+06
0.45838838        	6.8932851198e+06
0.46103038        	6.8942711676e+06
0.46367239        	6.8954831396e+06
0.4663144         	6.8965997850e+06
0.46895641        	6.8974945879e+06
0.47159841        	6.8982509727e+06
0.47424042        	6.8990740125e+06
0.47688243        	6.9001654828e+06
0.47952444        	6.9015942955e+06
0.48216645        	6.9032965190e+06
0.48480845        	6.9052029356e+06
0.48745046        	6.9073283574e+06
0.49009247        	6.9097651371e+06
0.49273448        	6.9125909397e+06
0.49537649        	6.9157179437e+06
0.49801849        	6.9187818904e+06
0.5006605         	6.9211776707e+06
0.50330251        	6.9222484698e+06
0.50594452        	6.9215611529e+06
0.50858653        	6.9191449174e+06
0.51122853        	6.9155467384e+06
0.51387054        	6.9116414439e+06
0.51651255        	6.9082963069e+06
0.51915456        	6.9060859632e+06
0.52179657        	6.9051412112e+06
0.52443857        	6.9051726247e+06
0.52708058        	6.9056567357e+06
0.52972259        	6.9060743668e+06
0.5323646         	6.9061007687e+06
0.53500661        	6.9056737592e+06
0.53764861        	6.9049220983e+06
0.54029062        	6.9040196727e+06
0.54293263        	6.9030773453e+06
0.54557464        	6.9021226954e+06
0.54821664        	6.9010804261e+06
0.55085865        	6.8998303035e+06
0.55350066        	6.8983515805e+06
0.55614267        	6.8967223688e+06
0.55878468        	6.8950367180e+06
0.56142668        	6.8933350488e+06
0.56406869        	6.8915468946e+06
0.5667107         	6.8895711506e+06
0.56935271        	6.8874186590e+06
0.57199472        	6.8852781306e+06
0.57463672        	6.8834966684e+06
0.57727873        	6.8824759477e+06
0.57992074        	6.8825227337e+06
0.58256275        	6.8837132768e+06
0.58520476        	6.8858396822e+06
0.58784676        	6.8884630351e+06
0.59048877        	6.8910465766e+06
0.59313078        	6.8931219218e+06
0.59577279        	6.8944203478e+06
0.5984148         	6.8949356337e+06
0.6010568         	6.8948976372e+06
0.60369881        	6.8946554029e+06
0.60634082        	6.8945306983e+06
0.60898283        	6.8947116188e+06
0.61162483        	6.8952264820e+06
0.61426684        	6.8960010694e+06
0.61690885        	6.8969512309e+06
0.61955086        	6.8980411886e+06
0.62219287        	6.8992826140e+06
0.62483487        	6.9006968580e+06
0.62747688        	6.9022723440e+06
0.63011889        	6.9039569293e+06
0.6327609         	6.9056926956e+06
0.63540291        	6.9074619964e+06
0.63804491        	6.9092976441e+06
0.64068692        	6.9112361644e+06
0.64332893        	6.9132505464e+06
0.64597094        	6.9151953940e+06
0.64861295        	6.9167985567e+06
0.65125495        	6.9177304108e+06
0.65389696        	6.9177161240e+06
0.65653897        	6.9166555047e+06
0.65918098        	6.9146954141e+06
0.66182299        	6.9122059384e+06
0.66446499        	6.9096638331e+06
0.667107          	6.9075112958e+06
0.66974901        	6.9060268829e+06
0.67239102        	6.9052575085e+06
0.67503303        	6.9050502050e+06
0.67767503        	6.9051393236e+06
0.68031704        	6.9052468540e+06
0.68295905        	6.9051684014e+06
0.68560106        	6.9048047770e+06
0.68824306        	6.9041410911e+06
0.69088507        	6.9032056393e+06
0.69352708        	6.9020401663e+06
0.69616909        	6.9006791753e+06
0.6988111         	6.8991452620e+06
0.7014531         	6.8974840150e+06
0.70409511        	6.8957792574e+06
0.70673712        	6.8941216574e+06
0.70937913        	6.8925668595e+06
0.71202114        	6.8911041584e+06
0.71466314        	6.8896822997e+06
0.71730515        	6.8882805807e+06
0.71994716        	6.8869611999e+06
0.72258917        	6.8858746316e+06
0.72523118        	6.8852154551e+06
0.72787318        	6.8851539617e+06
0.73051519        	6.8857685308e+06
0.7331572         	6.8870050952e+06
0.73579921        	6.8886791194e+06
0.73844122        	6.8905200253e+06
0.74108322        	6.8922416786e+06
0.74372523        	6.8936151449e+06
0.74636724        	6.8945263488e+06
0.74900925        	6.8949971965e+06
0.75165125        	6.8951628965e+06
0.75429326        	6.8952145572e+06
0.75693527        	6.8953355513e+06
0.75957728        	6.8956566222e+06
0.76221929        	6.8962423256e+06
0.76486129        	6.8971079083e+06
0.7675033         	6.8982410844e+06
0.77014531        	6.8996156609e+06
0.77278732        	6.9011911383e+06
0.77542933        	6.9029043699e+06
0.77807133        	6.9046745785e+06
0.78071334        	6.9064204025e+06
0.78335535        	6.9080858271e+06
0.78599736        	6.9096549282e+06
0.78863937        	6.9111352908e+06
0.79128137        	6.9125227518e+06
0.79392338        	6.9137644788e+06
0.79656539        	6.9147416377e+06
0.7992074         	6.9152979127e+06
0.80184941        	6.9152906505e+06
0.80449141        	6.9146506945e+06
0.80713342        	6.9134277130e+06
0.80977543        	6.9117895298e+06
0.81241744        	6.9099815975e+06
0.81505945        	6.9082672532e+06
0.81770145        	6.9068566660e+06
0.82034346        	6.9058562618e+06
0.82298547        	6.9052601214e+06
0.82562748        	6.9049682896e+06
0.82826948        	6.9048220607e+06
0.83091149        	6.9046520417e+06
0.8335535         	6.9043172552e+06
0.83619551        	6.9037253321e+06
0.83883752        	6.9028378567e+06
0.84147952        	6.9016633148e+06
0.84412153        	6.9002397460e+06
0.84676354        	6.8986228592e+06
0.84940555        	6.8968907379e+06
0.85204756        	6.8951458961e+06
0.85468956        	6.8934961918e+06
0.85733157        	6.8920199592e+06
0.85997358        	6.8907394959e+06
0.86261559        	6.8896301519e+06
0.8652576         	6.8886604256e+06
0.8678996         	6.8878326306e+06
0.87054161        	6.8871993356e+06
0.87318362        	6.8868466997e+06
0.87582563        	6.8868592642e+06
0.87846764        	6.8872823203e+06
0.88110964        	6.8880989016e+06
0.88375165        	6.8892264500e+06
0.88639366        	6.8905315827e+06
0.88903567        	6.8918585266e+06
0.89167768        	6.8930601336e+06
0.89431968        	6.8940305809e+06
0.89696169        	6.8947304198e+06
0.8996037         	6.8951919916e+06
0.90224571        	6.8955061638e+06
0.90488771        	6.8957949448e+06
0.90752972        	6.8961793516e+06
0.91017173        	6.8967560870e+06
0.91281374        	6.8975852595e+06
0.91545575        	6.8986879561e+06
0.91809775        	6.9000513413e+06
0.92073976        	6.9016306924e+06
0.92338177        	6.9033515284e+06
0.92602378        	6.9051186226e+06
0.92866579        	6.9068308690e+06
0.93130779        	6.9084052566e+06
0.9339498         	6.9097957952e+06
0.93659181        	6.9109914158e+06
0.93923382        	6.9119972739e+06
0.94187583        	6.9128056920e+06
0.94451783        	6.9133771603e+06
0.94715984        	6.9136501147e+06
0.94980185        	6.9135620767e+06
0.95244386        	6.9130818144e+06
0.95508587        	6.9122342460e+06
0.95772787        	6.9111012754e+06
0.96036988        	6.9098090400e+06
0.96301189        	6.9085027159e+06
0.9656539         	6.9073114971e+06
0.9682959         	6.9063226877e+06
0.97093791        	6.9055690601e+06
0.97357992        	6.9050251176e+06
0.97622193        	6.9046149698e+06
0.97886394        	6.9042323026e+06
0.98150594        	6.9037654855e+06
0.98414795        	6.9031204913e+06
0.98678996        	6.9022385559e+06
0.98943197        	6.9011024187e+06
0.99207398        	6.8997303687e+06
0.99471598        	6.8981705525e+06
0.99735799        	6.8965001637e+06
1                 	6.8948219654e+06
1.002642          	6.8932468562e+06
1.005284          	6.8918629877e+06
1.007926          	6.8907112966e+06
1.010568          	6.8897863404e+06
1.01321           	6.8890600906e+06
1.015852          	6.8885120497e+06
1.0184941         	6.8881473724e+06
1.0211361         	6.8879931308e+06
1.0237781         	6.8880810586e+06
1.0264201         	6.8884281635e+06
1.0290621         	6.8890233067e+06
1.0317041         	6.8898255252e+06
1.0343461         	6.8907702133e+06
1.0369881         	6.8917783425e+06
1.0396301         	6.8927673598e+06
1.0422721         	6.8936667166e+06
1.0449141         	6.8944327602e+06
1.0475561         	6.8950602218e+06
1.0501982         	6.8955849846e+06
1.0528402         	6.8960751355e+06
1.0554822         	6.8966140715e+06
1.0581242         	6.8972828163e+06
1.0607662         	6.8981435524e+06
1.0634082         	6.8992303389e+06
1.0660502         	6.9005463129e+06
1.0686922         	6.9020596537e+06
1.0713342         	6.9037041234e+06
1.0739762         	6.9053874300e+06
1.0766182         	6.9070065035e+06
1.0792602         	6.9084708435e+06
1.0819022         	6.9097215963e+06
1.0845443         	6.9107359049e+06
1.0871863         	6.9115176268e+06
1.0898283         	6.9120759623e+06
1.0924703         	6.9124094470e+06
1.0951123         	6.9125060842e+06
1.0977543         	6.9123500201e+06
1.1003963         	6.9119380499e+06
1.1030383         	6.9112922576e+06
1.1056803         	6.9104590442e+06
1.1083223         	6.9095044638e+06
1.1109643         	6.9085039152e+06
1.1136063         	6.9075268514e+06
1.1162483         	6.9066264940e+06
1.1188904         	6.9058329816e+06
1.1215324         	6.9051464859e+06
1.1241744         	6.9045364789e+06
1.1268164         	6.9039470790e+06
1.1294584         	6.9033083849e+06
1.1321004         	6.9025525799e+06
1.1347424         	6.9016295178e+06
1.1373844         	6.9005161217e+06
1.1400264         	6.8992176329e+06
1.1426684         	6.8977670219e+06
1.1453104         	6.8962263940e+06
1.1479524         	6.8946835429e+06
1.1505945         	6.8932369939e+06
1.1532365         	6.8919701613e+06
1.1558785         	6.8909307714e+06
1.1585205         	6.8901263683e+06
1.1611625         	6.8895384586e+06
1.1638045         	6.8891423410e+06
1.1664465         	6.8889236188e+06
1.1690885         	6.8888804355e+06
1.1717305         	6.8890154552e+06
1.1743725         	6.8893264025e+06
1.1770145         	6.8897994016e+06
1.1796565         	6.8904089170e+06
1.1822985         	6.8911219314e+06
1.1849406         	6.8919008896e+06
1.1875826         	6.8927055312e+06
1.1902246         	6.8934986995e+06
1.1928666         	6.8942519522e+06
1.1955086         	6.8949538601e+06
1.1981506         	6.8956157764e+06
