# Region type :   sampledSurface planeZ5
# Faces           : 988
# Area            : 8.2953449955e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.26921124        	5.1859158201e-02
0.27127569        	5.4691512595e-02
0.27334964        	5.7622409257e-02
0.2754236         	6.0684849551e-02
0.27749047        	6.3916765735e-02
0.27954788        	6.7350055851e-02
0.28161556        	7.1025604313e-02
0.28370975        	7.4945481466e-02
0.28585692        	7.9092273277e-02
0.28808497        	8.3425414688e-02
0.29040508        	8.7877277115e-02
0.29280423        	9.2364543447e-02
0.29524347        	9.6784648836e-02
0.29768272        	1.0104999199e-01
0.3001199         	1.0512998116e-01
0.30249099        	1.0889246276e-01
0.30484976        	1.1238514226e-01
0.3072415         	1.1561426003e-01
0.30968408        	1.1857487483e-01
0.3121565         	1.2128706176e-01
0.31461181        	1.2380185842e-01
0.31701307        	1.2617583230e-01
0.31936469        	1.2845159922e-01
0.32171247        	1.3066143877e-01
0.32412423        	1.3284007500e-01
0.32666891        	1.3503257206e-01
0.32937368        	1.3729285810e-01
0.33217434        	1.3965889254e-01
0.33494265        	1.4209742598e-01
0.33759255        	1.4449466546e-01
0.34013065        	1.4672168547e-01
0.34261447        	1.4866697591e-01
0.34509545        	1.5019908741e-01
0.34757107        	1.5113766132e-01
0.35003385        	1.5131542922e-01
0.35246859        	1.5060963101e-01
0.35485767        	1.4896069023e-01
0.35719448        	1.4634852690e-01
0.35948478        	1.4273188306e-01
0.36174135        	1.3802316655e-01
0.36397426        	1.3216987132e-01
0.36618455        	1.2529693457e-01
0.36836729        	1.1776568063e-01
0.37051292        	1.1010140500e-01
0.37261341        	1.0281467951e-01
0.37466704        	9.6250731887e-02
0.37667837        	9.0550716365e-02
0.37865777        	8.5707650310e-02
0.38061458        	8.1672428879e-02
0.38255677        	7.8408043156e-02
0.38449087        	7.5885957882e-02
0.38641747        	7.4054435683e-02
0.38834407        	7.2801234670e-02
0.39027067        	7.1970150136e-02
0.39219727        	7.1378541994e-02
0.39412387        	7.0858270004e-02
0.39605047        	7.0290672534e-02
0.39797707        	6.9622837985e-02
0.39990367        	6.8864357773e-02
0.40183903        	6.8068725450e-02
0.40377408        	6.7326750134e-02
0.40570622        	6.6741333775e-02
0.4076356         	6.6417998711e-02
0.40956428        	6.6460163686e-02
0.41149794        	6.6967632212e-02
0.41344548        	6.8035933485e-02
0.41541852        	6.9751663325e-02
0.41743156        	7.2182224716e-02
0.41949706        	7.5353005674e-02
0.42162625        	7.9230146593e-02
0.42382127        	8.3701978659e-02
0.4260724         	8.8586038164e-02
0.42835955        	9.3662132639e-02
0.43066297        	9.8725085818e-02
0.43297348        	1.0361690246e-01
0.43528003        	1.0820219948e-01
0.43756858        	1.1237345232e-01
0.43987513        	1.1615354864e-01
0.44222718        	1.1957932487e-01
0.44463076        	1.2268972650e-01
0.44706875        	1.2552131920e-01
0.44951501        	1.2810333250e-01
0.45195172        	1.3044810161e-01
0.45437496        	1.3256002361e-01
0.45679969        	1.3447316431e-01
0.45924518        	1.3624668041e-01
0.46172421        	1.3795698681e-01
0.46423689        	1.3968959814e-01
0.46677169        	1.4151897143e-01
0.46931949        	1.4349787840e-01
0.47188071        	1.4566165068e-01
0.47446632        	1.4804658816e-01
0.47709066        	1.5069781119e-01
0.47971959        	1.5361951131e-01
0.48231633        	1.5679878371e-01
0.48486604        	1.6021289454e-01
0.48736083        	1.6377894167e-01
0.48979185        	1.6731441983e-01
0.49215795        	1.7055183713e-01
0.49447099        	1.7316907728e-01
0.49672773        	1.7478118017e-01
0.49898447        	1.7500090407e-01
0.5011914         	1.7345178000e-01
0.50333364        	1.7002069682e-01
0.50545102        	1.6474982099e-01
0.50755007        	1.5793626689e-01
0.50963517        	1.5006189231e-01
0.511707          	1.4167862659e-01
0.5137611         	1.3328060231e-01
0.51579053        	1.2519849794e-01
0.51779055        	1.1756782443e-01
0.51975897        	1.1038363895e-01
0.52169802        	1.0359660342e-01
0.5236136         	9.7209223046e-02
0.52551313        	9.1326388140e-02
0.52740448        	8.6139303142e-02
0.5292955         	8.1860372222e-02
0.53119199        	7.8644166330e-02
0.53309782        	7.6517297739e-02
0.53501527        	7.5348190112e-02
0.53694481        	7.4875581922e-02
0.53888697        	7.4793182463e-02
0.54084015        	7.4850209703e-02
0.54280321        	7.4911977413e-02
0.54477625        	7.4961353156e-02
0.54676066        	7.5062830100e-02
0.54875925        	7.5321287548e-02
0.55077716        	7.5850811511e-02
0.5528194         	7.6753252794e-02
0.55489127        	7.8103626110e-02
0.55699629        	7.9939717372e-02
0.55913829        	8.2260136007e-02
0.56131948        	8.5024949480e-02
0.56354429        	8.8165801238e-02
0.56581919        	9.1594210971e-02
0.56815242        	9.5210383857e-02
0.5705412         	9.8899446172e-02
0.57295718        	1.0252870609e-01
0.57538254        	1.0601953511e-01
0.57779861        	1.0933043697e-01
0.58018726        	1.1243573508e-01
0.58255046        	1.1533446554e-01
0.58489407        	1.1802526223e-01
0.58724126        	1.2053294679e-01
0.58961393        	1.2290144769e-01
0.59202243        	1.2518453011e-01
0.5944849         	1.2745598736e-01
0.59699176        	1.2976666049e-01
0.59949863        	1.3212939909e-01
0.60207178        	1.3465871742e-01
0.60468331        	1.3738552703e-01
0.60731116        	1.4036210180e-01
0.60994437        	1.4366927593e-01
0.61256175        	1.4737307143e-01
0.61513235        	1.5149603422e-01
0.61765557        	1.5606908272e-01
0.62013063        	1.6106846230e-01
0.62255774        	1.6639013832e-01
0.6249384         	1.7183255795e-01
0.62727479        	1.7707932504e-01
0.62956972        	1.8167742218e-01
0.63182604        	1.8504153424e-01
0.63404636        	1.8653852729e-01
0.6362312         	1.8565555779e-01
0.6383825         	1.8218330082e-01
0.64050272        	1.7628970513e-01
0.64259407        	1.6844284211e-01
0.64465816        	1.5925063086e-01
0.64669489        	1.4932640947e-01
0.64870361        	1.3921371586e-01
0.65068806        	1.2933803694e-01
0.65265198        	1.2002316902e-01
0.65459998        	1.1148782725e-01
0.65653657        	1.0385594936e-01
0.65846608        	9.7177751275e-02
0.66039226        	9.1468431554e-02
0.66231496        	8.6757582621e-02
0.66423767        	8.3087535512e-02
0.66616037        	8.0505604514e-02
0.66808308        	7.8993904538e-02
0.6700116         	7.8416627727e-02
0.67194363        	7.8525041039e-02
0.67388032        	7.9012732602e-02
0.67582534        	7.9615542392e-02
0.67778143        	8.0177769233e-02
0.67975268        	8.0661126956e-02
0.68174286        	8.1112653385e-02
0.68375563        	8.1625461490e-02
0.68579508        	8.2308391830e-02
0.6878651         	8.3265463634e-02
0.68997017        	8.4581627296e-02
0.69211703        	8.6312960508e-02
0.69430546        	8.8471385653e-02
0.69653861        	9.1029676309e-02
0.69884048        	9.3952582624e-02
0.70117706        	9.7110901320e-02
0.7035571         	1.0041981400e-01
0.70593176        	1.0372516151e-01
0.70829301        	1.0694561364e-01
0.71064172        	1.1003449173e-01
0.71298708        	1.1297207941e-01
0.71533997        	1.1575062488e-01
0.71771236        	1.1837521534e-01
0.72011177        	1.2085620249e-01
0.72254071        	1.2321377785e-01
0.72499775        	1.2547884252e-01
0.72747894        	1.2768533885e-01
0.72998263        	1.2986972278e-01
0.73251006        	1.3207524224e-01
0.73506404        	1.3435484190e-01
0.73764568        	1.3677065549e-01
0.7402518         	1.3939117997e-01
0.74287123        	1.4228040074e-01
0.74549088        	1.4549114852e-01
0.74807916        	1.4902706717e-01
0.75061836        	1.5287898635e-01
0.75310355        	1.5702728049e-01
0.75553462        	1.6142333700e-01
0.757914          	1.6597417284e-01
0.76024627        	1.7051959488e-01
0.76253557        	1.7479980458e-01
0.76478707        	1.7844103111e-01
0.7670035         	1.8096864829e-01
0.76918693        	1.8187833429e-01
0.77133911        	1.8074709956e-01
0.77346102        	1.7735435041e-01
0.77555491        	1.7174662596e-01
0.77762225        	1.6422357646e-01
0.77966413        	1.5526309998e-01
0.78167972        	1.4543695103e-01
0.78367398        	1.3528992788e-01
0.78564899        	1.2531732225e-01
0.78760906        	1.1590308954e-01
0.78955775        	1.0732007467e-01
0.7914915         	9.9756302507e-02
0.79342525        	9.3240138611e-02
0.795359          	8.7813859150e-02
0.79729275        	8.3501287996e-02
0.7992265         	8.0321249148e-02
0.8011533         	7.8272258714e-02
0.80308043        	7.7266568212e-02
0.8050145         	7.7130275188e-02
0.80695808        	7.7604205867e-02
0.80891383        	7.8397766378e-02
0.81088364        	7.9272346220e-02
0.81286903        	8.0099836641e-02
0.81487132        	8.0867706638e-02
0.81689312        	8.1644592805e-02
0.8189377         	8.2535855575e-02
0.82101015        	8.3650138382e-02
0.82311648        	8.5078234726e-02
0.82526314        	8.6880317787e-02
0.82745614        	8.9078642541e-02
0.82970036        	9.1656604815e-02
0.83199679        	9.4560513972e-02
0.83434391        	9.7710352190e-02
0.83671691        	1.0098430247e-01
0.83907881        	1.0424567609e-01
0.84142979        	1.0742298167e-01
0.84377396        	1.1047095131e-01
0.84612217        	1.1337399696e-01
0.84848304        	1.1613035788e-01
0.85086332        	1.1874601649e-01
0.8532669         	1.2122888605e-01
0.85569548        	1.2359374595e-01
0.85814893        	1.2586519870e-01
0.86062892        	1.2807699444e-01
0.86313738        	1.3027078640e-01
0.86567653        	1.3249949380e-01
0.86824701        	1.3482412985e-01
0.87084414        	1.3730732888e-01
0.87345848        	1.4001074613e-01
0.87607341        	1.4298751608e-01
0.87868447        	1.4629425204e-01
0.88125473        	1.4992365554e-01
0.88377148        	1.5387322305e-01
0.88623567        	1.5813245346e-01
0.88864904        	1.6265126657e-01
0.89102013        	1.6733776029e-01
0.89334868        	1.7200735958e-01
0.89564224        	1.7638812860e-01
0.8979358         	1.8012181521e-01
0.90022075        	1.8263288923e-01
0.90240881        	1.8332786210e-01
0.90456163        	1.8190725327e-01
0.90668158        	1.7822258590e-01
0.90877045        	1.7239880599e-01
0.91083067        	1.6478802398e-01
0.9128648         	1.5587896855e-01
0.91487617        	1.4619693547e-01
0.91686848        	1.3624029808e-01
0.91884434        	1.2644657062e-01
0.92080624        	1.1715773129e-01
0.92275667        	1.0861034124e-01
0.92469791        	1.0094649908e-01
0.92663131        	9.4243793430e-02
0.92855875        	8.8547489603e-02
0.93048295        	8.3899435279e-02
0.93240731        	8.0343379074e-02
0.9343347         	7.7900906370e-02
0.93626662        	7.6524062409e-02
0.93820458        	7.6058308643e-02
0.94015173        	7.6254344629e-02
0.94211051        	7.6831168002e-02
0.94408282        	7.7557036319e-02
0.94607021        	7.8304263332e-02
0.94807517        	7.9053706168e-02
0.95010088        	7.9862376240e-02
0.9521516         	8.0823387004e-02
0.95423316        	8.2034869862e-02
0.95635188        	8.3579338530e-02
0.95851393        	8.5510000452e-02
0.9607235         	8.7842112478e-02
0.96298296        	9.0551555018e-02
0.96529099        	9.3576764912e-02
0.96764342        	9.6829103858e-02
0.97000162        	1.0016368558e-01
0.97234785        	1.0346957177e-01
0.97468415        	1.0668192344e-01
0.97701741        	1.0976388800e-01
0.97936336        	1.1271204086e-01
0.98172834        	1.1552427980e-01
0.98411754        	1.1820122392e-01
0.98653482        	1.2074572196e-01
0.98897929        	1.2316861477e-01
0.99145139        	1.2549748703e-01
0.99394093        	1.2776008711e-01
0.99646554        	1.3001994484e-01
0.99899016        	1.3230144585e-01
1.0015459         	1.3469394693e-01
1.0041403         	1.3727050602e-01
1.0067499         	1.4007857118e-01
1.0093617         	1.4317547038e-01
1.0119615         	1.4660200550e-01
1.0145176         	1.5035264273e-01
1.0170217         	1.5442793110e-01
1.0194753         	1.5881325356e-01
1.0218812         	1.6345333875e-01
1.0242443         	1.6823677586e-01
1.0265683         	1.7296467921e-01
1.0288558         	1.7732614947e-01
1.0311085         	1.8089461214e-01
1.0333263         	1.8316474264e-01
1.0355094         	1.8364698329e-01
1.0376578         	1.8199412268e-01
1.039774          	1.7810196576e-01
1.0418609         	1.7213079214e-01
1.0439219         	1.6444628554e-01
1.0459593         	1.5553085656e-01
1.0479742         	1.4590230324e-01
1.0499706         	1.3603221997e-01
1.0519509         	1.2633240779e-01
1.0539168         	1.1712578387e-01
1.0558703         	1.0863812703e-01
1.0578136         	1.0100606898e-01
1.0597492         	9.4305818943e-02
1.0616789         	8.8589306523e-02
1.0636046         	8.3908466140e-02
1.0655308         	8.0308291016e-02
1.0674619         	7.7808220031e-02
1.0693973         	7.6358275635e-02
1.0713401         	7.5798647801e-02
1.0732929         	7.5883016307e-02
1.0752579         	7.6340524590e-02
1.0772363         	7.6953038366e-02
1.0792303         	7.7604446847e-02
1.0812422         	7.8280584405e-02
1.0832748         	7.9037616720e-02
1.0853332         	7.9964925499e-02
1.0874232         	8.1156067127e-02
1.0895506         	8.2689318686e-02
1.0917188         	8.4612321364e-02
1.0939371         	8.6942995985e-02
1.0962022         	8.9650364191e-02
1.0985039         	9.2659426238e-02
1.1008266         	9.5864061334e-02
1.1031805         	9.9189334006e-02
1.1055234         	1.0249450049e-01
1.1078596         	1.0572082597e-01
1.110196          	1.0883245036e-01
1.1125426         	1.1181695943e-01
1.1149095         	1.1467396952e-01
1.1173027         	1.1740169484e-01
1.119725          	1.2000068747e-01
1.1221758         	1.2248434122e-01
1.1246538         	1.2488158054e-01
1.1271574         	1.2723054268e-01
1.1296855         	1.2957930514e-01
1.1322398         	1.3198723551e-01
1.1348188         	1.3451607427e-01
1.1374179         	1.3722706958e-01
1.1400255         	1.4017938207e-01
1.1426301         	1.4342838251e-01
1.1452156         	1.4700802664e-01
1.1477563         	1.5091421582e-01
1.1502465         	1.5514340112e-01
1.1526881         	1.5967206690e-01
1.1550864         	1.6443772252e-01
1.1574441         	1.6930901987e-01
1.1597651         	1.7406737164e-01
1.1620512         	1.7838032679e-01
1.1643031         	1.8180747633e-01
1.16652           	1.8384572057e-01
1.1687011         	1.8402930886e-01
1.1708479         	1.8205309950e-01
1.1729627         	1.7785803017e-01
1.1750486         	1.7164112842e-01
1.1771091         	1.6378921509e-01
1.1791449         	1.5479862034e-01
1.1811601         	1.4516747151e-01
1.1831577         	1.3535570583e-01
1.1851402         	1.2575058733e-01
1.1871084         	1.1665284702e-01
1.1890642         	1.0826134602e-01
1.1910171         	1.0066812405e-01
1.1929551         	9.3993749240e-02
1.1948852         	8.8269384669e-02
1.1968153         	8.3538409832e-02
1.1987454         	7.9868942915e-02
