# Region type :   sampledSurface planeZ5p
# Faces           : 966
# Area            : 8.2959466918e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.57893024        	6.9035054800e+06
0.58418742        	6.8996514388e+06
0.58945828        	6.8941282037e+06
0.59472914        	6.8878159231e+06
0.6               	6.8818477441e+06
0.6054885         	6.8772135567e+06
0.61107147        	6.8753443925e+06
0.61678687        	6.8764652739e+06
0.62271278        	6.8796382823e+06
0.62897814        	6.8836307082e+06
0.6356405         	6.8872430782e+06
0.64263103        	6.8898731977e+06
0.64982026        	6.8922668173e+06
0.65695237        	6.8955760847e+06
0.66385803        	6.9005956004e+06
0.67046961        	6.9072029688e+06
0.67686613        	6.9141835698e+06
0.68315466        	6.9198751186e+06
0.68937681        	6.9228096254e+06
0.69544721        	6.9225685620e+06
0.70144256        	6.9200191620e+06
0.70706338        	6.9167470490e+06
0.71248278        	6.9137348338e+06
0.71776111        	6.9113795799e+06
0.72295491        	6.9096027132e+06
0.72813209        	6.9079495491e+06
0.73334913        	6.9059068983e+06
0.73860166        	6.9031847489e+06
0.74387191        	6.8993543204e+06
0.74916039        	6.8943291804e+06
0.75451334        	6.8887658715e+06
0.75994304        	6.8836382588e+06
0.76545687        	6.8801347810e+06
0.77106544        	6.8791602021e+06
0.77681289        	6.8805173211e+06
0.78279928        	6.8832142421e+06
0.78910834        	6.8861412809e+06
0.79570934        	6.8885427419e+06
0.80243913        	6.8905792176e+06
0.80945435        	6.8931336386e+06
0.81641393        	6.8967354733e+06
0.82320171        	6.9016454030e+06
0.82977163        	6.9075688730e+06
0.83616721        	6.9134405053e+06
0.84243905        	6.9177993249e+06
0.84859479        	6.9195666681e+06
0.85459515        	6.9188078833e+06
0.86038822        	6.9165769754e+06
0.86596529        	6.9140741247e+06
0.87137052        	6.9119544391e+06
0.87666441        	6.9102855755e+06
0.88190836        	6.9087354321e+06
0.88715231        	6.9068681971e+06
0.89239627        	6.9044863493e+06
0.89764022        	6.9014016337e+06
0.90291502        	6.8973778028e+06
0.90824922        	6.8926707967e+06
0.9136463         	6.8879156035e+06
0.91911879        	6.8839479590e+06
0.92468762        	6.8817819908e+06
0.93037024        	6.8817956783e+06
0.93621771        	6.8834169417e+06
0.94232746        	6.8857054142e+06
0.94874585        	6.8878145236e+06
0.95542725        	6.8895630194e+06
0.96227067        	6.8916495344e+06
0.96913054        	6.8946938106e+06
0.9759227         	6.8988425468e+06
0.98256698        	6.9039199358e+06
0.9890545         	6.9093094030e+06
0.99549303        	6.9140447575e+06
1.0018528         	6.9169432215e+06
1.0079335         	6.9174871655e+06
1.0138431         	6.9162975434e+06
1.0195491         	6.9143737509e+06
1.0250798         	6.9125219157e+06
1.0304763         	6.9110163221e+06
1.0357941         	6.9096156335e+06
1.0411004         	6.9079280961e+06
1.046424          	6.9057195015e+06
1.0517549         	6.9028904339e+06
1.0570859         	6.8993352202e+06
1.0624295         	6.8951857452e+06
1.0678175         	6.8908516634e+06
1.073265          	6.8869427091e+06
1.0788036         	6.8842599854e+06
1.0844349         	6.8833588308e+06
1.0901893         	6.8840378240e+06
1.0961352         	6.8855993891e+06
1.1022084         	6.8872703146e+06
1.1086814         	6.8887742821e+06
1.1153478         	6.8904398348e+06
1.1220917         	6.8928917016e+06
1.1288263         	6.8963597672e+06
1.1354891         	6.9007398039e+06
1.1420382         	6.9056275912e+06
1.1484674         	6.9103062163e+06
1.1547725         	6.9138779869e+06
1.160946          	6.9156483778e+06
1.1669735         	6.9156289530e+06
1.1728243         	6.9144752611e+06
1.1784865         	6.9129853467e+06
1.1840079         	6.9116184530e+06
1.189429          	6.9103619699e+06
1.19485           	6.9089019397e+06
