# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
1.153239          	6.9224882935e+06
1.1546042         	6.9216077032e+06
1.1559655         	6.9205265041e+06
1.1573233         	6.9192217677e+06
1.1586774         	6.9176767302e+06
1.1600288         	6.9158806802e+06
1.1613776         	6.9138323768e+06
1.1627241         	6.9115400237e+06
1.1640692         	6.9090213017e+06
1.1654124         	6.9063062850e+06
1.1667556         	6.9034296734e+06
1.1680966         	6.9004425567e+06
1.1694371         	6.8973932746e+06
1.1707776         	6.8943352125e+06
1.1721181         	6.8913229839e+06
1.1734585         	6.8884083725e+06
1.174799          	6.8856377446e+06
1.1761395         	6.8830499696e+06
1.17748           	6.8806750907e+06
1.1788205         	6.8785337087e+06
1.1801609         	6.8766370882e+06
1.1815014         	6.8749880594e+06
1.1828419         	6.8735824474e+06
1.1841824         	6.8724105572e+06
1.1855228         	6.8714590776e+06
1.1868633         	6.8707126043e+06
1.1882038         	6.8701548671e+06
1.1895443         	6.8697696759e+06
1.1908906         	6.8695407173e+06
1.1922402         	6.8694546797e+06
1.1935897         	6.8694972197e+06
1.1949392         	6.8696533349e+06
1.1962888         	6.8699077235e+06
1.1976383         	6.8702446268e+06
1.1989878         	6.8706477966e+06
